row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-07-30_06h35m49s_C33H56O6_+Na_-H2O_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,+Na,-H2O,47,2.2400573473717396,84.11219329011635,0.022598870056497175,0.022598870056497175,0.0003654970760233918,0.0008113956004327443,8.852299384765193e-05,8.852299384765193e-05,2.2396464926943978,6,6.394749164581299,6.318154335021973,1131.87060546875,44.457977294921875,1.5474188327789307,0.07502642273902893,0.07659495621919632,82.41191794112119,4.1298575225313625,1.0942358130705543e-06,1.0835722150659421e-06,0.0001936797343660146,7.5282664511178154e-06,1.878925530718334e-07,1.0445169174033708e-08,1.066354116119328e-08,0.0010942241447663469,0.0010940302529331928
2021-07-30_06h35m49s_C33H56O6_[M]+_-CO2_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,[M]+,-CO2,47,0.0,0.0,0.0,0.0,0.000701359253990833,0.002103618223344152,1.4753832307941988e-05,1.4753832307941988e-05,0.0,8,0.0,-0.004323052708059549,0.0,0.0,0.9284939169883728,0.0042345235124230385,0.004323052708059549,0.0,0.0,0.0,-5.767345490070852e-10,0.0,0.0,1.7413385933195968e-07,5.649239409599716e-10,5.767345490070852e-10,0.0,0.0
2021-07-30_06h35m49s_C33H56O6_+K_-CH2O3_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,+K,-CH2O3,47,0.0,0.0,0.0,0.0,0.00025683578315157263,0.0007813439115278278,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.2991192042827606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6320629110141454e-08,0.0,0.0,0.0,0.0
2021-07-30_06h35m49s_C33H56O6_+Na_-CH2O3_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,+Na,-CH2O3,47,0.0,0.0,0.0,0.0,0.0005037932669511617,0.00144248106743599,4.426149692382596e-05,4.426149692382596e-05,0.0,5,0.0,-0.014448864385485649,0.0,0.0,0.7332206964492798,0.014152975752949715,0.014448864385485649,0.0,0.0,0.0,-2.3372475066452125e-09,0.0,0.0,1.1763756191385255e-07,2.2893844597859925e-09,2.3372475066452125e-09,0.0,0.0
2021-07-30_06h35m49s_C33H56O6_[M]+_+H2_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,[M]+,+H2,47,0.0,0.0,0.0,0.0,4.939149675991781e-05,0.00015025844452458227,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.057108934968709946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08793484910575e-09,0.0,0.0,0.0,0.0
2021-07-30_06h35m49s_C33H56O6_+Na_+C7H6O4_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,+Na,+C7H6O4,47,0.0,0.0,0.0,0.0,8.890469416785207e-05,0.00027046520014424813,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.09558158367872238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.765171298018231e-08,0.0,0.0,0.0,0.0
2021-07-30_06h35m49s_C33H56O6_+H__47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,+H,,47,0.0,0.0,0.0,0.0,2.9634898055950688e-05,6.0103377809832915e-05,1.4753832307941988e-05,1.4753832307941988e-05,0.0,2,0.0,-0.0047405436635017395,0.0,0.0,0.02108379453420639,0.004643465392291546,0.0047405436635017395,0.0,0.0,0.0,-9.066929429479842e-10,0.0,0.0,3.828706685027328e-09,8.881254065506994e-10,9.066929429479842e-10,0.0,0.0
2021-07-30_06h35m49s_C33H56O6_+Na_-CO2_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,+Na,-CO2,47,0.0,0.0,0.0,0.0,6.914809546388493e-05,0.0002103618223344152,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.08448649197816849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3511405327903958e-08,0.0,0.0,0.0,0.0
2021-07-30_06h35m49s_C33H56O6_+H_-CH2O2_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,+H,-CH2O2,47,0.0,0.0,0.0,0.0,0.0011656393235340604,0.0035160476018752254,1.4753832307941988e-05,1.4753832307941988e-05,0.0,5,0.0,-0.005378239322453737,0.0,0.0,2.1335036754608154,0.005268102046102285,0.005378239322453737,0.0,0.0,0.0,-7.175059990593979e-10,0.0,0.0,4.172965475390811e-07,7.028126969288451e-10,7.175059990593979e-10,0.0,0.0
2021-07-30_06h35m49s_C33H56O6_+Na_+H2_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,+Na,+H2,47,0.0,0.0,0.0,0.0,2.9634898055950688e-05,9.015506671474937e-05,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.018531639128923416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3819838041182493e-09,0.0,0.0,0.0,0.0
2021-07-30_06h35m49s_C33H56O6_+H_-H2O_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,+H,-H2O,47,0.0,0.0,0.0,0.0,0.00014817449027975345,0.0003906719557639139,2.9507664615883975e-05,2.9507664615883975e-05,0.0,6,0.0,-0.013175657950341702,0.0,0.0,0.1425754725933075,0.012905842624604702,0.013175657950341702,0.0,0.0,0.0,-2.6965236710196905e-09,0.0,0.0,2.8314232736192935e-08,2.6413033982208844e-09,2.6965236710196905e-09,0.0,0.0
2021-07-30_06h35m49s_C33H56O6_+H_-CH2O3_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,+H,-CH2O3,47,0.0,0.0,0.0,0.0,3.951319740793425e-05,0.00012020675561966583,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.06432204693555832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.712189275035144e-09,0.0,0.0,0.0,0.0
2021-07-30_06h35m49s_C33H56O6_[M]+_-CH2O2_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,[M]+,-CH2O2,47,0.0,0.0,0.0,0.0,0.00010866129287181919,0.000330568577954081,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.16942788660526276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5566061268023077e-08,0.0,0.0,0.0,0.0
2021-07-30_06h35m49s_C33H56O6_[M]+_-H2_47,2021-07-30_06h35m49s,Glucosyl cholesterol,C33H56O6,[M]+,-H2,47,0.5649717514124294,2270.078659057617,0.005649717514124294,0.005649717514124294,0.00013829619092776987,0.0003906719557639139,0.0,0.0,0.5649717514124294,5,2.270078659057617,2.270078659057617,401.8039245605469,30.11600112915039,0.14656032621860504,0.0,0.0,2270.078659057617,15.384071838487138,5.233163165030419e-07,5.233163165030419e-07,9.26269858609885e-05,6.942574600543594e-06,2.6810747399963475e-08,0.0,0.0,0.0005233163165030419,0.000523302286377628
2021-07-30_06h35m49s_C10H26N4_+H__115,2021-07-30_06h35m49s,Spermine,C10H26N4,+H,,115,91.64602239370254,81522.6563952977,0.943502824858757,0.7627118644067796,0.0020843211632685316,0.000721240533717995,0.0002950766461588398,0.0002950766461588398,94.0668844758558,1,11646.271484375,11646.2587890625,2061390.0,17578.474609375,0.3140754997730255,0.14185932278633118,0.012594625353813171,856682.0475937811,36963.430964212566,0.001817269017919898,0.0018172671552747488,0.32165661454200745,0.002764269709587097,4.693599464644649e-08,2.1790302895396962e-08,1.8250112532314233e-09,1.8172657013895428,1.817183726594235
2021-07-30_06h35m49s_C10H26N4_+Na__115,2021-07-30_06h35m49s,Spermine,C10H26N4,+Na,,115,75.82371031787957,283441.02693338017,0.7627118644067796,0.6666666666666666,0.0014323534060376166,0.00018031013342949875,5.901532923176795e-05,5.901532923176795e-05,76.1564670506792,1,4803.6015625,4803.59521484375,850237.5,7392.90771484375,0.05197269096970558,0.01594744622707367,0.00651292921975255,639377.9871998067,90680.71631941672,0.0007501344662159681,0.0007501334766857326,0.13277380168437958,0.0011650815140455961,7.731574491742776e-09,2.5697275418679055e-09,9.70618918572086e-10,0.7501337381219705,0.7501286665403044
2021-07-30_06h35m49s_C10H26N4_+H_+C7H6O4_115,2021-07-30_06h35m49s,Spermine,C10H26N4,+H,+C7H6O4,115,22.033898305084744,155857.80334472656,0.22033898305084745,0.22033898305084745,0.0007408724513987672,0.0010818608005769925,0.0,0.0,22.033898305084744,13,155.85780334472656,155.85780334472656,27586.83203125,370.4104919433594,0.4642837345600128,0.0,0.0,155857.80334472656,334.97367685141774,2.4649631086504087e-05,2.4649631086504087e-05,0.00436298456043005,5.8292072935728356e-05,6.909161243129347e-08,0.0,0.0,0.024649631086504087,0.02464792812140709
2021-07-30_06h35m49s_C10H26N4_+K_+C7H6O4_115,2021-07-30_06h35m49s,Spermine,C10H26N4,+K,+C7H6O4,115,3.321229304180435,146.1835074660925,0.03389830508474576,0.03389830508474576,0.0016299193930772878,0.004357494891212886,0.00020655365231118784,0.00020655365231118784,3.3247233257750572,19,13.809041023254395,13.719259262084961,2444.2001953125,75.85070037841797,2.098170757293701,0.09346374124288559,0.08978215605020523,152.11184250369186,6.578331455539771,2.218325789726805e-06,2.2036801965441555e-06,0.00039264364750124514,1.2371189768600743e-05,3.277297082604491e-07,1.525313031436326e-08,1.464569088227563e-08,0.002218293301288828,0.0022175990166480404
2021-07-30_06h35m49s_C10H26N4_+K__115,2021-07-30_06h35m49s,Spermine,C10H26N4,+K,,115,1.694915254237288,10581.500053405762,0.01694915254237288,0.01694915254237288,0.00013829619092776987,0.000330568577954081,0.0,0.0,1.694915254237288,3,10.581500053405762,10.581500053405762,1872.925537109375,90.05409240722656,0.10915056616067886,0.0,0.0,10581.500053405762,96.06396428294624,1.5754212654428557e-06,1.5754212654428557e-06,0.00027884956216439605,1.3625945030071307e-05,1.575486940907922e-08,0.0,0.0,0.0015754212654428557,0.0015753964452775928
2021-07-30_06h35m49s_C10H26N4_[M]+_+C7H6O4_115,2021-07-30_06h35m49s,Spermine,C10H26N4,[M]+,+C7H6O4,115,31.02766862570262,34514.49038618809,0.3107344632768362,0.3107344632768362,0.0007606290501027343,0.0006310854670032456,1.4753832307941988e-05,1.4753832307941988e-05,31.026708798424863,8,176.3295440673828,176.32534790039062,31210.330078125,305.3416442871094,0.23319685459136963,0.004108855500817299,0.004195136018097401,33941.27573428953,752.91166644849,2.770955688902177e-05,2.7708996640285477e-05,0.004904591478407383,4.8529167543165386e-05,2.5396984071335282e-08,5.48158685109712e-10,5.596693108955719e-10,0.027709541380841838,0.027708853167719233
2021-07-30_06h35m49s_C10H26N4_+Na_+H2_115,2021-07-30_06h35m49s,Spermine,C10H26N4,+Na,+H2,115,0.5600143368429349,57.074776775258044,0.005649717514124294,0.005649717514124294,0.00035561877667140827,0.0008714989782425773,8.852299384765193e-05,8.852299384765193e-05,0.5599111699263137,11,1.6313724517822266,1.603210210800171,288.7529296875,21.64260482788086,0.36151403188705444,0.02758307196199894,0.028162280097603798,55.941183142132736,4.500163602744348,2.326070074332165e-07,2.2840748670205357e-07,4.117143907933496e-05,3.0858800528221764e-06,5.441404837824848e-08,4.113146268025503e-09,4.199517622538451e-09,0.00023260603060009188,0.00023259435103294688
2021-07-30_06h35m49s_C10H26N4_+K_-H2_115,2021-07-30_06h35m49s,Spermine,C10H26N4,+K,-H2,115,0.0,0.0,0.0,0.0,0.00011853959222380275,0.0003606202668589975,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.20407570898532867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.276028692766886e-08,0.0,0.0,0.0,0.0
2021-07-30_06h35m49s_C10H26N4_+K_+H2_115,2021-07-30_06h35m49s,Spermine,C10H26N4,+K,+H2,115,0.0,0.0,0.0,0.0,0.00035561877667140827,0.0010217574227671595,2.9507664615883975e-05,2.9507664615883975e-05,0.0,2,0.0,-0.008622311986982822,0.0,0.0,0.4693661332130432,0.00844497885555029,0.008622311986982822,0.0,0.0,0.0,-1.3402107201798685e-09,0.0,0.0,7.101376553464434e-08,1.31264676905829e-09,1.3402107201798685e-09,0.0,0.0
2021-07-30_06h35m49s_C10H26N4_[M]+_-H2_115,2021-07-30_06h35m49s,Spermine,C10H26N4,[M]+,-H2,115,0.0,0.0,0.0,0.0,9.878299351983563e-06,3.0051688904916458e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0098269023001194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298281593342665e-09,0.0,0.0,0.0,0.0
2021-07-30_06h35m49s_C10H26N4_+Na_-H2_115,2021-07-30_06h35m49s,Spermine,C10H26N4,+Na,-H2,115,0.0,0.0,0.0,0.0,3.951319740793425e-05,0.00012020675561966583,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.04793892428278923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3997958871530045e-09,0.0,0.0,0.0,0.0
2021-07-30_06h35m49s_C10H26N4_[M]+__115,2021-07-30_06h35m49s,Spermine,C10H26N4,[M]+,,115,0.0,0.0,0.0,0.0,9.878299351983563e-06,3.0051688904916458e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.00880514457821846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3343894877948514e-09,0.0,0.0,0.0,0.0
2021-07-30_06h35m49s_C21H40O4_+H_-H2O_15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,+H,-H2O,15,45.922258056879464,27436.126141395813,0.480225988700565,0.3615819209039548,0.011103208471629523,0.030292102416155788,0.00045736880154620163,0.00045736880154620163,45.946095603839005,17,5035.37841796875,5035.19580078125,891261.9375,11082.2958984375,222.02700805664062,0.1825309544801712,0.1826503574848175,27418.288136929044,22.679023525195056,0.0008986389148049057,0.0008986081229522824,0.1590590924024582,0.001975117949768901,4.043614899273962e-05,3.0810461737473815e-08,3.07688701184361e-08,0.8986112655515889,0.8637136605402361
2021-07-30_06h35m49s_C21H40O4_+H_-CO2_15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,+H,-CO2,15,0.0,0.0,0.0,0.0,0.001649675991781255,0.004718115158071884,0.0001475383230794199,0.0001475383230794199,0.0,7,0.0,-0.047897372394800186,0.0,0.0,16.393163681030273,0.04690873995423317,0.047897372394800186,0.0,0.0,0.0,-7.977546623294529e-09,0.0,0.0,2.3780896754033165e-06,7.812885449709484e-09,7.977546623294529e-09,0.0,0.0
2021-07-30_06h35m49s_C21H40O4_+Na_+C7H6O4_15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,+Na,+C7H6O4,15,35.178011947621464,10130.556558406608,0.3559322033898305,0.3559322033898305,0.0017978504820610084,0.0033357374684457267,0.0001180306584635359,0.0001180306584635359,35.221794366453416,15,673.9183959960938,673.8557739257812,119283.5546875,1987.84033203125,1.3825370073318481,0.06552333384752274,0.0626155436038971,10593.61215542312,487.09820729388787,0.0001204373111249879,0.00012042665184708312,0.02131740376353264,0.000354015821358189,2.081803813780425e-07,1.1144742018132092e-08,1.0662381200177151e-08,0.12043602699015789,0.12041224365818055
2021-07-30_06h35m49s_C21H40O4_+Na_+H2_15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,+Na,+H2,15,1.6899286693971542,26.511784228640888,0.01694915254237288,0.01694915254237288,0.002262130551604236,0.006731578314701286,2.9507664615883975e-05,2.9507664615883975e-05,1.6898238897006785,16,6.9674973487854,6.700171947479248,1233.2470703125,54.541656494140625,4.043784141540527,0.26180756092071533,0.2673253118991852,25.966604862843575,1.722588178990364,1.2577916095324326e-06,1.2133508562328643e-06,0.00022262911079451442,9.931875865731854e-06,7.154854984037229e-07,4.35234639439841e-08,4.4440746194140957e-08,0.0012577357148187511,0.001256892321303485
2021-07-30_06h35m49s_C21H40O4_[M]+_+C7H6O4_15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,[M]+,+C7H6O4,15,2.217358116879691,150.21971592309822,0.022598870056497175,0.022598870056497175,0.0017780938833570413,0.004898425291501383,0.00019179982000324584,0.00019179982000324584,2.2164790105648384,12,12.711023330688477,12.62564468383789,2249.85107421875,86.8156509399414,3.4053943157196045,0.0836162120103836,0.0853784829378128,147.1549730717039,3.731518477479393,2.2787614852859406e-06,2.265494231323828e-06,0.00040334078948944807,1.5822310160729103e-05,4.5792617697770766e-07,1.299349605687894e-08,1.3267341891776141e-08,0.0022787312525793333,0.002277718458380063
2021-07-30_06h35m49s_C21H40O4_+H_-CH2O2_15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,+H,-CH2O2,15,1.0595946357581885,3.166450024688722,0.011299435028248588,0.011299435028248588,0.0014521100047415836,0.0030051688904916456,0.0006639224538573894,0.0006639224538573894,1.0612004770446255,37,3.7947494983673096,2.5923261642456055,671.670654296875,35.9918212890625,2.8359696865081787,1.1974239349365234,1.202423334121704,3.153295594967698,1.337606642895784,7.021736223578046e-07,4.7395943170158716e-07,0.0001242847356479615,6.606585884583183e-06,4.594492111209547e-07,2.2705752655838296e-07,2.282141906562174e-07,0.0007020134129349418,0.000701851157397214
2021-07-30_06h35m49s_C21H40O4_+K_+C7H6O4_15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,+K,+C7H6O4,15,2.708953178382762,97.50393824426003,0.02824858757062147,0.02824858757062147,0.003951319740793425,0.010998918139199423,0.00042786113693031765,0.00042786113693031765,2.7144488172232966,36,14.000664710998535,13.86378002166748,2478.11767578125,87.48595428466797,7.538390159606934,0.14259076118469238,0.13688507676124573,101.53865117137602,1.8570022793101424,2.519478130125208e-06,2.4960331757029053e-06,0.00044594763312488794,1.5920897567411885e-05,1.2194561804790283e-06,2.4529457576250024e-08,2.3444913566095238e-08,0.002519419062563049,0.0025164094790333844
2021-07-30_06h35m49s_C21H40O4_[M]+_+H2_15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,[M]+,+H2,15,5.633095564657181,2299.056923385919,0.05649717514124294,0.05649717514124294,0.00022720088509562195,0.000330568577954081,2.9507664615883975e-05,2.9507664615883975e-05,5.649717514124294,3,29.307281494140625,29.307281494140625,5187.388671875,128.50442504882812,0.11434633284807205,0.011747523210942745,0.0,29307.281494140625,254.08073902741745,5.153619440534385e-06,5.153619440534385e-06,0.0009121906477957964,2.2570240616914816e-05,1.8116347533236876e-08,2.263996545792679e-09,0.0,0.005153619440534385,0.005153526077464944
2021-07-30_06h35m49s_C21H40O4_+H__15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,+H,,15,11.864406779661017,58341.243743896484,0.11864406779661017,0.11864406779661017,0.0003358621779674411,0.0003906719557639139,0.0,0.0,11.864406779661017,5,58.341243743896484,58.341243743896484,10326.400390625,186.31532287597656,0.17048358917236328,0.0,0.0,58341.243743896484,340.2147343980301,1.0434909199830145e-05,1.0434909199830145e-05,0.0018469789065420628,3.316027869004756e-05,2.4930432829251004e-08,0.0,0.0,0.010434909199830145,0.01043464905951267
2021-07-30_06h35m49s_C21H40O4_+Na__15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,+Na,,15,40.67796610169492,14114035.15625,0.4067796610169492,0.2768361581920904,0.0008791686423265371,0.0005108787113835797,0.0,0.0,40.67796610169492,2,14114.03515625,14114.03515625,2498184.25,52284.8046875,0.8608439564704895,0.0,0.0,14114035.15625,16376.555234025454,0.0025141946971416473,0.0025141946971416473,0.4450124502182007,0.009263529442250729,1.2921840664148476e-07,0.0,0.0,2.5141946971416473,2.5138698588839783
2021-07-30_06h35m49s_C21H40O4_+Na_-H2O_15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,+Na,-H2O,15,2.2598870056497176,11711.089134216309,0.022598870056497175,0.022598870056497175,0.000701359253990833,0.0020134631566294026,0.0,0.0,2.2598870056497176,10,11.711089134216309,11.711089134216309,2072.86279296875,77.7303237915039,0.903084933757782,0.0,0.0,11711.089134216309,12.9535275911963,2.067581590381451e-06,2.067581590381451e-06,0.0003659619251266122,1.3687134924111888e-05,1.4527221026128245e-07,0.0,0.0,0.002067581590381451,0.0020672812718618558
2021-07-30_06h35m49s_C21H40O4_[M]+__15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,[M]+,,15,0.0,0.0,0.0,0.0,0.0005926979611190138,0.0018031013342949874,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.9263803958892822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492631014343715e-07,0.0,0.0,0.0,0.0
2021-07-30_06h35m49s_C21H40O4_+K_-CH2O2_15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,+K,-CH2O2,15,0.0,0.0,0.0,0.0,0.000474158368895211,0.0014124293785310734,1.4753832307941988e-05,1.4753832307941988e-05,0.0,4,0.0,-0.004201064817607403,0.0,0.0,0.8164663314819336,0.0041143521666526794,0.004201064817607403,0.0,0.0,0.0,-5.400837554958571e-10,0.0,0.0,1.2278199790216604e-07,5.289361171278983e-10,5.400837554958571e-10,0.0,0.0
2021-07-30_06h35m49s_C21H40O4_+Na_-H2_15,2021-07-30_06h35m49s,MG 18:1,C21H40O4,+Na,-H2,15,22.598870056497177,320735.1379394531,0.22598870056497175,0.22598870056497175,0.0008692903429745535,0.00144248106743599,0.0,0.0,22.598870056497177,10,320.7351379394531,320.7351379394531,56770.1171875,1115.2838134765625,0.8355916738510132,0.0,0.0,320735.1379394531,383.38313416752,5.710708137485199e-05,5.710708137485199e-05,0.01010795310139656,0.00019777556008193642,1.3361483297558152e-07,0.0,0.0,0.05710708137485199,0.05709945204110452
