row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-07-30_02h04m13s_C40H79NO3_+Na_-NH3_34,2021-07-30_02h04m13s,Cer d8:1/22:0 Cer,C40H79NO3,+Na,-NH3,34,3.3345998695588435,20.847191326671773,0.05084745762711865,0.05084745762711865,0.006353807925367279,0.00805385262651761,0.005248443476321973,0.005248443476321973,3.3255608400371015,115,15.68778133392334,14.929685592651367,2776.7373046875,94.3855972290039,1.2232621908187866,0.7515129446983337,0.7580962181091309,20.66639374518396,12.81406993662963,1.7285235571762314e-06,1.6584652939855005e-06,0.000305948662571609,8.752811481826939e-06,9.936769629348419e-08,6.955990983215088e-08,7.005821345273944e-08,0.0017284024683871689,0.0017283518148380062
2021-07-30_02h04m13s_C40H79NO3_+K_-H2_34,2021-07-30_02h04m13s,Cer d8:1/22:0 Cer,C40H79NO3,+K,-H2,34,10.404082962454702,80.42029942630433,0.2655367231638418,0.2655367231638418,0.01986791054535943,0.026175021036182234,0.015522357340102568,0.015522357340102568,10.427329752552268,182,126.49890899658203,124.93499755859375,22390.306640625,301.30157470703125,3.725756883621216,1.571972370147705,1.5639125108718872,80.83449273857711,33.94342935342365,9.27350265556015e-06,9.086618774745148e-06,0.0016414099372923374,2.053647222055588e-05,3.298916055882728e-07,1.8857362249491416e-07,1.8688432135149924e-07,0.00927176990713333,0.009270444413767976
2021-07-30_02h04m13s_C40H79NO3_+H_-CH2O2_34,2021-07-30_02h04m13s,Cer d8:1/22:0 Cer,C40H79NO3,+H,-CH2O2,34,13.001986588349254,238.16727341052498,0.1864406779661017,0.1864406779661017,0.005678102794367671,0.007062146892655367,0.004339399344802155,0.004339399344802155,13.048623039014467,107,139.98837280273438,139.4087677001953,24777.94140625,411.97662353515625,1.0345925092697144,0.5867733359336853,0.5796083807945251,241.10635917995072,135.17708128407793,1.1317468306515366e-05,1.1262721272942144e-05,0.0020031919702887535,3.009927058883477e-05,7.768020537923803e-08,5.529181734686972e-08,5.474701225693934e-08,0.01131684874285853,0.011316589231539668
2021-07-30_02h04m13s_C40H79NO3_+Na_-CH2O3_34,2021-07-30_02h04m13s,Cer d8:1/22:0 Cer,C40H79NO3,+Na,-CH2O3,34,0.46261460925240333,2.19726127613822,0.005649717514124294,0.005649717514124294,0.003138759318191726,0.0047481668469768,0.0022125791125671064,0.0022125791125671064,0.46121946065506436,105,0.681621789932251,0.3668484389781952,120.64705657958984,9.04273509979248,0.6715390086174011,0.3092142641544342,0.3147733509540558,2.1585792083874273,1.0135052111453313,3.4803633752744645e-08,7.265377632847958e-09,6.160243174235802e-06,4.6172237944119843e-07,5.483048326482276e-08,2.6992953650051277e-08,2.7538256119896687e-08,3.480267534775726e-05,3.4801725557313884e-05
2021-07-30_02h04m13s_C23H48NO7P_+H__33,2021-07-30_02h04m13s,Lyso PC 15:0,C23H48NO7P,+H,,33,83.17094044466715,209509.80876112645,0.8531073446327684,0.7288135593220338,0.0034330180042722,0.004477701646832552,0.00025727664099617516,0.00025727664099617516,85.16106388227846,3,2154468.0,2154467.5,381340832.0,2392412.25,563.2303466796875,10.28237533569336,0.5545313954353333,3878211.0564816697,3825.1919263741847,0.1087566539645195,0.10875660181045532,19.249927520751953,0.09128880500793457,3.8894606404937804e-05,1.1081152706537978e-06,5.338234743135217e-08,108.75084858893666,104.68497313781279
2021-07-30_02h04m13s_C23H48NO7P_+H__40,2021-07-30_02h04m13s,Lyso PE 18:0,C23H48NO7P,+H,,40,46.267278128159205,7731.3728984530335,0.4745762711864407,0.3898305084745763,0.0034330180042722,0.006491164803461955,0.00025727664099617516,0.00025727664099617516,46.31797330012056,3,79504.609375,79494.625,14072316.0,102177.25,11600.2705078125,10.28237533569336,9.98156452178955,7964.3471576327365,6.853685219475732,0.005751731805503368,0.005750649608671665,1.0180565118789673,0.0069337449967861176,0.0005867931176908314,1.1081152706537978e-06,1.082075982594688e-06,5.745514722015032,3.62475217555363
2021-07-30_02h04m13s_C23H48NO7P_+Na__33,2021-07-30_02h04m13s,Lyso PC 15:0,C23H48NO7P,+Na,,33,83.31673276882839,159907.159726888,0.847457627118644,0.7231638418079096,0.002800906752691922,0.0029150138237768962,0.00017151776066411678,0.00017151776066411678,84.59708332676666,2,872164.3125,872163.8125,154373088.0,998851.8125,791.2910766601562,5.453191757202148,0.5079774260520935,1713561.8749636542,1102.2027620713518,0.04328629747033119,0.04328624904155731,7.661674499511719,0.03696271777153015,5.5555177823407575e-05,4.446896184617799e-07,4.8900794524797675e-08,43.284180839497786,41.008085962487606
2021-07-30_02h04m13s_C23H48NO7P_+Na__40,2021-07-30_02h04m13s,Lyso PE 18:0,C23H48NO7P,+Na,,40,49.434594776171515,27140.206508055424,0.5028248587570622,0.4463276836158192,0.002800906752691922,0.0047481668469768,0.00017151776066411678,0.00017151776066411678,49.499527047904074,2,148027.890625,148022.8125,26200936.0,211439.625,4643.08056640625,5.453191757202148,5.079773902893066,29134.910046028766,31.88138922564174,0.010399647988379002,0.010399241000413895,1.8407377004623413,0.013381118886172771,0.00023048419097904116,4.446896184617799e-07,4.0676167145647923e-07,10.395419530155424,8.451671353944391
2021-07-30_02h04m13s_C23H48NO7P_+H_-HPO3_33,2021-07-30_02h04m13s,Lyso PC 15:0,C23H48NO7P,+H,-HPO3,33,0.0,0.0,0.0,0.0,0.008500806486769258,0.0189926673879072,0.002538462857828928,0.002538462857828928,0.0,28,0.0,-7.788082599639893,0.0,0.0,21.76675796508789,8.381811141967773,7.788082599639893,0.0,0.0,0.0,-6.247446435736492e-07,0.0,0.0,1.6932133348745992e-06,6.773867085030361e-07,6.247446435736492e-07,0.0,0.0
2021-07-30_02h04m13s_C23H48NO7P_+H_-HPO3_40,2021-07-30_02h04m13s,Lyso PE 18:0,C23H48NO7P,+H,-HPO3,40,0.0,0.0,0.0,0.0,0.008500806486769258,0.0189926673879072,0.002538462857828928,0.002538462857828928,0.0,28,0.0,-8.489801406860352,0.0,0.0,21.76675796508789,8.381811141967773,8.489801406860352,0.0,0.0,0.0,-6.853451850474812e-07,0.0,0.0,1.6932133348745992e-06,6.773867085030361e-07,6.853451850474812e-07,0.0,0.0
2021-07-30_02h04m13s_C23H48NO7P_+K__33,2021-07-30_02h04m13s,Lyso PC 15:0,C23H48NO7P,+K,,33,84.2597610663958,82013.60346392135,0.8700564971751412,0.7457627118644068,0.002942586860804743,0.0029150138237768962,0.0003258837452618219,0.0003258837452618219,86.54931840201465,2,476733.25,476732.5,84381784.0,520981.78125,210.02383422851562,5.811855792999268,0.744408130645752,639560.034832197,2269.889900169114,0.02450692467391491,0.024506838992238045,4.337725639343262,0.019168298691511154,1.540852099424228e-05,5.213093459133233e-07,8.631629810906816e-08,24.50480950947218,24.135039412431592
2021-07-30_02h04m13s_C23H48NO7P_+K__40,2021-07-30_02h04m13s,Lyso PE 18:0,C23H48NO7P,+K,,40,47.60129358945737,6685.577995596233,0.4915254237288136,0.4350282485875706,0.002942586860804743,0.004928476980406299,0.0003258837452618219,0.0003258837452618219,47.64528370968119,2,38862.30078125,38856.79296875,6878627.5,49077.7890625,2539.12451171875,5.811855792999268,5.508620738983154,7053.534648270972,15.305387859674514,0.0028258406091481447,0.002825349336490035,0.500173807144165,0.0033517207484692335,0.00013073344598524272,5.213093459133233e-07,4.911761948278581e-07,2.8244533049213643,2.4991218038004557
2021-07-30_02h04m13s_C23H48NO7P_+H_-H2O_33,2021-07-30_02h04m13s,Lyso PC 15:0,C23H48NO7P,+H,-H2O,33,84.0865763759831,37633.40984064668,0.9548022598870056,0.7909604519774012,0.006767949779850909,0.011209279961533838,0.0013549903092465224,0.0013549903092465224,93.83114351769588,4,36973.94921875,36973.828125,6544389.0,40432.8359375,124.87035369873047,0.9814767241477966,0.11948851495981216,306867.00081814703,296.0963273286426,0.0019217998487874866,0.001921790186315775,0.3401585817337036,0.0015750167658552527,8.306796189572196e-06,1.246675367383432e-07,9.618349672280146e-09,1.9217813644223298,1.9059673663313959
2021-07-30_02h04m13s_C23H48NO7P_+H_-H2O_40,2021-07-30_02h04m13s,Lyso PE 18:0,C23H48NO7P,+H,-H2O,40,50.75047804940992,5870.955521557773,0.576271186440678,0.4971751412429379,0.006767949779850909,0.01322274311816324,0.0013549903092465224,0.0013549903092465224,50.75814523024836,4,5768.0771484375,5767.1015625,1020949.625,7001.70361328125,290.85906982421875,0.9814767241477966,0.9758230447769165,5904.9355758747415,19.831106937172358,0.000425627309596166,0.0004255023959558457,0.0753360316157341,0.000480264745419845,1.6265161320916377e-05,1.246675367383432e-07,1.2491533141201216e-07,0.42557414886032074,0.41881521259957993
