row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-11-08_17h35m40s_C26H45NO7S_[M]-_-H2_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,[M]-,-H2,144,5.797101449275362,19809.703826904297,0.057971014492753624,0.057971014492753624,0.00010473946059177795,0.0,0.0,0.0,5.797101449275362,1,19.809703826904297,19.809703826904297,1366.86962890625,102.56047058105469,0.0,0.0,0.0,19809.703826904297,19809.703826904297,8.07572178018745e-06,8.07572178018745e-06,0.0005572247901000082,4.1087572753895074e-05,0.0,0.0,0.0,0.00807572178018745,0.00807572178018745
2021-11-08_17h35m40s_C26H45NO7S_[M]-_-H2O_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,[M]-,-H2O,144,14.435354305895885,11757.670568005573,0.14492753623188406,0.14492753623188406,0.00031421838177533385,7.70891150169596e-05,3.9763012445822895e-05,3.9763012445822895e-05,14.433983332745633,2,74.89090728759766,74.88540649414062,5167.47265625,297.9806823730469,0.01249199640005827,0.005369536112993956,0.005498309154063463,11524.675959863738,5550.765436557203,3.0235309168347158e-05,3.0232939025154337e-05,0.00208623637445271,0.00011871332390001044,6.019221565622956e-09,2.3141715210783786e-09,2.3696702378117607e-09,0.030235237520804672,0.030235127176417617
2021-11-08_17h35m40s_C26H45NO7S_+Cl_-NH3_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,+Cl,-NH3,144,0.0,0.0,0.0,0.0,0.03959151610369207,0.038159111933395,0.04043898365740189,0.04043898365740189,0.0,72,0.0,-7.723454475402832,0.0,0.0,7.358189105987549,7.559885501861572,7.723454475402832,0.0,0.0,0.0,-3.271313516961527e-06,0.0,0.0,3.076513166888617e-06,3.20222807204118e-06,3.271313516961527e-06,0.0,0.0
2021-11-08_17h35m40s_C26H45NO7S_[M]-_-NH3_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,[M]-,-NH3,144,0.0,0.0,0.0,0.0,0.00010473946059177795,0.0,0.00015905204978329158,0.00015905204978329158,0.0,0,0.0,-0.02070155367255211,0.0,0.0,0.0,0.020216714590787888,0.02070155367255211,0.0,0.0,0.0,-9.004048173721912e-09,0.0,0.0,0.0,8.793169747889351e-09,9.004048173721912e-09,0.0,0.0
2021-11-08_17h35m40s_C26H45NO7S_-H_-H2_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,-H,-H2,144,7.160954475019946,3651.2444624801506,0.07246376811594203,0.07246376811594203,0.0002618486514794449,0.0001541782300339192,0.00011928903733746869,0.00011928903733746869,7.158930591019857,2,71.33527374267578,71.31629180908203,4922.1337890625,351.9431457519531,0.030923763290047646,0.0185372494161129,0.0189818125218153,3570.0101612301155,2234.5508922162326,2.9042477763141505e-05,2.9034144972683862e-05,0.002003930974751711,0.00014095348888076842,1.2552870742865707e-08,8.138042240091181e-09,8.333209677857667e-09,0.0290422357481015,0.02904211320124839
2021-11-08_17h35m40s_C26H45NO7S_-H_-NH3_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,-H,-NH3,144,0.0,0.0,0.0,0.0,0.0036135113904163393,0.004162812210915819,0.0033400930454491233,0.0033400930454491233,0.0,48,0.0,-0.47535404562950134,0.0,0.0,0.5971437096595764,0.4809086322784424,0.47535404562950134,0.0,0.0,0.0,-2.051645964229465e-07,0.0,0.0,2.5416434823455347e-07,2.0746544748817541e-07,2.051645964229465e-07,0.0,0.0
2021-11-08_17h35m40s_C26H45NO7S_-H_+H2_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,-H,+H2,144,0.0,0.0,0.0,0.0,2.6184865147944487e-05,0.0,3.9763012445822895e-05,3.9763012445822895e-05,0.0,0,0.0,-0.00497962674126029,0.0,0.0,0.0,0.004863001871854067,0.00497962674126029,0.0,0.0,0.0,-2.1598922650412078e-09,0.0,0.0,0.0,2.109306729281002e-09,2.1598922650412078e-09,0.0,0.0
2021-11-08_17h35m40s_C26H45NO7S_+Cl_-CO2_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,+Cl,-CO2,144,0.0,0.0,0.0,0.0,0.0007593610892903901,0.000770891150169596,0.000755497236470635,0.000755497236470635,0.0,9,0.0,-0.11081141233444214,0.0,0.0,0.12716229259967804,0.10821616649627686,0.11081141233444214,0.0,0.0,0.0,-4.854328494729998e-08,0.0,0.0,4.798740604883278e-08,4.740638104294703e-08,4.854328494729998e-08,0.0,0.0
2021-11-08_17h35m40s_C26H45NO7S_[M]-_-CH2O2_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,[M]-,-CH2O2,144,0.0,0.0,0.0,0.0,0.001021209740769835,0.0014646931853222326,0.0007952602489164579,0.0007952602489164579,0.0,14,0.0,-0.2755715847015381,0.0,0.0,0.9283579587936401,0.2691175937652588,0.2755715847015381,0.0,0.0,0.0,-1.391131405625856e-07,0.0,0.0,3.7224882021291705e-07,1.358550605345954e-07,1.391131405625856e-07,0.0,0.0
2021-11-08_17h35m40s_C26H45NO7S_+Cl_-CH2O3_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,+Cl,-CH2O3,144,0.0,0.0,0.0,0.0,0.0008641005498821681,0.0008479802651865557,0.0008747862738081037,0.0008747862738081037,0.0,11,0.0,-0.12333887070417404,0.0,0.0,0.11937090754508972,0.12570717930793762,0.12333887070417404,0.0,0.0,0.0,-5.307645523089377e-08,0.0,0.0,5.228609367691206e-08,5.4157094808715556e-08,5.307645523089377e-08,0.0,0.0
2021-11-08_17h35m40s_C26H45NO7S_[M]-_-CH2O3_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,[M]-,-CH2O3,144,0.0,0.0,0.0,0.0,0.0002094789211835559,0.0003083564600678384,0.00015905204978329158,0.00015905204978329158,0.0,4,0.0,-0.041979484260082245,0.0,0.0,0.08210641890764236,0.040996305644512177,0.041979484260082245,0.0,0.0,0.0,-2.032177093269638e-08,0.0,0.0,2.979555091542352e-08,1.9845826315645354e-08,2.032177093269638e-08,0.0,0.0
2021-11-08_17h35m40s_C26H45NO7S_-H_-CH2O2_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,-H,-CH2O2,144,0.0,0.0,0.0,0.0,2.6184865147944487e-05,7.70891150169596e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.009352549910545349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6356434246774825e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m40s_C26H45NO7S_-H_-CO2_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,-H,-CO2,144,0.0,0.0,0.0,0.0,5.2369730295888974e-05,0.0,7.952602489164579e-05,7.952602489164579e-05,0.0,0,0.0,-0.01030237041413784,0.0,0.0,0.0,0.010061084292829037,0.01030237041413784,0.0,0.0,0.0,-4.312567192243932e-09,0.0,0.0,0.0,4.2115653187124735e-09,4.312567192243932e-09,0.0,0.0
2021-11-08_17h35m40s_C26H45NO7S_-H_-CH2O3_144,2021-11-08_17h35m40s,Taurocholic acid,C26H45NO7S,-H,-CH2O3,144,0.0,0.0,0.0,0.0,2.6184865147944487e-05,0.0,3.9763012445822895e-05,3.9763012445822895e-05,0.0,0,0.0,-0.005103082396090031,0.0,0.0,0.0,0.004983566235750914,0.005103082396090031,0.0,0.0,0.0,-2.428653722574836e-09,0.0,0.0,0.0,2.3717736663542155e-09,2.428653722574836e-09,0.0,0.0
2021-11-08_17h35m40s_C26H49O12P_-H__42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,-H,,42,55.072463768115945,11898548.828125,0.5507246376811594,0.4782608695652174,0.0009950248756218905,0.0,0.0,0.0,55.072463768115945,1,11898.548828125,11898.548828125,820999.875,20927.24609375,0.0,0.0,0.0,11898548.828125,11898548.828125,0.0056240977719426155,0.0056240977719426155,0.3880627453327179,0.010229013860225677,0.0,0.0,0.0,5.6240977719426155,5.6240977719426155
2021-11-08_17h35m40s_C26H49O12P_[M]-__42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,[M]-,,42,51.97000135717721,88829.43316389175,0.5362318840579711,0.4782608695652174,0.0013616129876931134,0.0005396238051187173,0.00031810409956658316,0.00031810409956658316,51.93559789735345,1,3340.282958984375,3340.24560546875,230479.53125,5978.22998046875,0.06209298223257065,0.03660333529114723,0.03738981857895851,87009.60521900425,52942.22654861308,0.0015770710306242108,0.0015770548488944769,0.10881789773702621,0.0029130408074706793,3.0250173921331225e-08,1.5897615668336584e-08,1.6239200206769056e-08,1.5770454206678894,1.5770233253943395
2021-11-08_17h35m40s_C26H49O12P_-H_-H2O_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,-H,-H2O,42,0.9945627091779048,1.0063470414786884,1.0,1.0,0.996255564283844,0.9977644156645081,0.9954670165811762,0.9954670165811762,0.9946188775592649,189,689.7398071289062,4.39056396484375,47592.046875,156.8789520263672,729.639404296875,685.3886108398438,685.3492431640625,1.0064048477528489,0.9453147099132766,0.0003091309918090701,1.1482101399451494e-05,0.021330038085579872,7.344799087150022e-05,0.00030815121135674417,0.0002976760733872652,0.0002976488904096186,0.2382239094825482,0.23631135997531666
2021-11-08_17h35m40s_C26H49O12P_-H_-H2_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,-H,-H2,42,1.0375958016071192,1.1824822294465562,0.9855072463768116,0.9855072463768116,0.9430217334380728,0.9490440949737897,0.9397987991570241,0.9397987991570241,1.037766503528503,189,370.3739013671875,57.100372314453125,25555.798828125,121.44269561767578,329.51873779296875,313.21630859375,313.2735290527344,1.1822662457976003,1.123980930088888,0.0001672551443334669,3.105540235992521e-05,0.011540604755282402,5.969333142274991e-05,0.00013949931599199772,0.0001361782633466646,0.00013619974197354168,0.14720575806763536,0.146779503933148
2021-11-08_17h35m40s_C26H49O12P_-H_-CH2O3_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,-H,-CH2O3,42,0.917734972722044,0.8854123207033222,0.7246376811594203,0.7246376811594203,0.7881120712228332,0.8049645390070922,0.7795936220128037,0.7795936220128037,0.9171025697646109,189,168.37396240234375,-21.927902221679688,11617.8037109375,118.08283233642578,204.3042755126953,190.16346740722656,190.30186462402344,0.8847684071125043,0.8241292936749505,7.413381536025554e-05,-8.391340088564903e-06,0.005115233361721039,5.163495734450407e-05,8.603298920206726e-05,8.246528159361333e-05,8.252515544882044e-05,0.06848230268563069,0.06826110817749957
2021-11-08_17h35m40s_C26H49O12P_[M]-_-H2_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,[M]-,-H2,42,1.2666514841523342,1.450563569369595,0.2608695652173913,0.2608695652173913,0.2060748887143231,0.22540857230958988,0.19595212533301523,0.19595212533301523,1.2689893099763245,189,51.48373031616211,16.05084228515625,3552.37744140625,90.0663833618164,41.7636833190918,35.49122619628906,35.43288803100586,1.4529517695352,1.2327097017069317,2.3580278138979338e-05,8.206417987821624e-06,0.0016270391643047333,4.180660835118033e-05,1.7565096641192213e-05,1.540199082228355e-05,1.5373860151157714e-05,0.02322324718450893,0.023173237974468453
2021-11-08_17h35m40s_C26H49O12P_[M]-_-H2O_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,[M]-,-H2O,42,1.0623306416999265,1.0745822962589606,0.855072463768116,0.855072463768116,0.8044776119402985,0.8227721245760099,0.7949023818044455,0.7949023818044455,1.063108344424913,189,210.91639709472656,14.701858520507812,14553.2314453125,111.45732879638672,210.90283203125,196.2765655517578,196.21453857421875,1.0749219894985391,1.0000595772175191,9.330411558039486e-05,8.201095624826849e-06,0.006437983829528093,4.7419918701052666e-05,8.886013529263437e-05,8.514102955814451e-05,8.510301995556802e-05,0.0859864122249106,0.08568971583785562
2021-11-08_17h35m40s_C26H49O12P_-H_-CH2O2_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,-H,-CH2O2,42,1.0952858156371226,1.241652774809581,0.5362318840579711,0.5362318840579711,0.48496988740507985,0.4951433857539315,0.47958169310906995,0.47958169310906995,1.0946774502501824,189,119.04936218261719,23.089859008789062,8214.40625,118.56127166748047,101.23738861083984,95.87875366210938,95.95950317382812,1.2406079401956098,1.175931025929726,5.413806138676591e-05,1.244803934241645e-05,0.003735526232048869,5.4426101996796206e-05,4.271539000910707e-05,4.1655381210148335e-05,4.169002204434946e-05,0.05197137367267689,0.05192026693524977
2021-11-08_17h35m40s_C26H49O12P_+Cl_-H3PO4_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,+Cl,-H3PO4,42,0.9226615308347917,0.8882599661767009,0.7391304347826086,0.7391304347826086,0.7983241686305316,0.8126734505087881,0.7910851326096465,0.7910851326096465,0.9222648041856463,189,171.0635528564453,-21.601089477539062,11803.384765625,116.43224334716797,205.81263732910156,192.58175659179688,192.66464233398438,0.8878778322079242,0.8311575222924129,7.514232856919989e-05,-8.434013579972088e-06,0.005184820853173733,5.086668534204364e-05,8.665831410326064e-05,8.353662997251377e-05,8.357634214917198e-05,0.06934659390972134,0.06914991363334788
2021-11-08_17h35m40s_C26H49O12P_[M]-_-CH2O2_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,[M]-,-CH2O2,42,1.41340492246969,1.8305231220332547,0.057971014492753624,0.057971014492753624,0.031238544121497774,0.03152944804193648,0.031015149707741857,0.031015149707741857,1.408652168191467,169,8.924139022827148,4.023968696594238,615.765625,36.086952209472656,5.03228235244751,4.874185085296631,4.90017032623291,1.8208179738340848,1.7730257112414227,3.5862485674442723e-06,1.4492918580799596e-06,0.000247451156610623,1.4538029063260183e-05,2.125311993950163e-06,2.1250675672490615e-06,2.1369567093643127e-06,0.0035786012514897616,0.0035786428349051844
2021-11-08_17h35m40s_C26H49O12P_-H_-H3PO4_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,-H,-H3PO4,42,0.0,0.0,0.0,0.0,2.6184865147944487e-05,7.70891150169596e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.009699251502752304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.221876181986772e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m40s_C26H49O12P_-H_+C18H18N2O3_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,-H,+C18H18N2O3,42,5.530945717162361,25.43108519939198,0.07246376811594203,0.07246376811594203,0.004451427075150563,0.006706753006475485,0.003101514970774186,0.003101514970774186,5.519981345960683,72,12.32404613494873,11.835545539855957,850.3591918945312,45.046234130859375,1.0445032119750977,0.48360559344291687,0.4885009229183197,25.17675770961759,11.787669319223738,5.914004304941045e-06,5.696992957382463e-06,0.00040806629112921655,2.159696668968536e-05,4.3217352185820346e-07,2.14786155083857e-07,2.1701129071516334e-07,0.005912721177686636,0.005911449532977091
2021-11-08_17h35m40s_C26H49O12P_[M]-_+C18H18N2O3_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,[M]-,+C18H18N2O3,42,0.0,0.0,0.0,0.0,0.000916470280178057,0.0014646931853222326,0.0006362081991331663,0.0006362081991331663,0.0,18,0.0,-0.0980672612786293,0.0,0.0,0.22615519165992737,0.09600445628166199,0.0980672612786293,0.0,0.0,0.0,-4.20671177892018e-08,0.0,0.0,9.458981509169462e-08,4.118225049865032e-08,4.20671177892018e-08,0.0,0.0
2021-11-08_17h35m40s_C26H49O12P_+Cl_+H2_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,+Cl,+H2,42,0.0,0.0,0.0,0.0,2.6184865147944487e-05,7.70891150169596e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.010526038706302643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625978349854677e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m40s_C26H49O12P_[M]-_+H2_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,[M]-,+H2,42,0.0,0.0,0.0,0.0,7.855459544383346e-05,0.0001541782300339192,3.9763012445822895e-05,3.9763012445822895e-05,0.0,2,0.0,-0.005001487676054239,0.0,0.0,0.020866759121418,0.004896283149719238,0.005001487676054239,0.0,0.0,0.0,-2.2392734333465114e-09,0.0,0.0,8.561175768306839e-09,2.1921711113037645e-09,2.2392734333465114e-09,0.0,0.0
2021-11-08_17h35m40s_C26H49O12P_+Cl_-HPO3_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,+Cl,-HPO3,42,0.0,0.0,0.0,0.0,0.0002094789211835559,7.70891150169596e-05,0.00027834108712076024,0.00027834108712076024,0.0,1,0.0,-0.03870365396142006,0.0,0.0,0.010697619058191776,0.03788953647017479,0.03870365396142006,0.0,0.0,0.0,-1.676316330190275e-08,0.0,0.0,4.521676366664451e-09,1.64105564692818e-08,1.676316330190275e-08,0.0,0.0
2021-11-08_17h35m40s_C26H49O12P_+Cl_-H2_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,+Cl,-H2,42,0.0,0.0,0.0,0.0,0.004215763288819062,0.004162812210915819,0.00425464233170305,0.00425464233170305,0.0,46,0.0,-0.5968652963638306,0.0,0.0,0.596891462802887,0.598899245262146,0.5968652963638306,0.0,0.0,0.0,-2.5867996100714663e-07,0.0,0.0,2.482120180502534e-07,2.591360441783763e-07,2.5867996100714663e-07,0.0,0.0
2021-11-08_17h35m40s_C26H49O12P_+Cl_-H2O_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,+Cl,-H2O,42,0.0,0.0,0.0,0.0,0.0022780832678711703,0.0032377428307123032,0.0017893355600620304,0.0017893355600620304,0.0,38,0.0,-0.26601484417915344,0.0,0.0,0.4930070638656616,0.26661303639411926,0.26601484417915344,0.0,0.0,0.0,-1.174216208710277e-07,0.0,0.0,2.0027754032980738e-07,1.1767854601885119e-07,1.174216208710277e-07,0.0,0.0
2021-11-08_17h35m40s_C26H49O12P_+Cl_+C18H18N2O3_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,+Cl,+C18H18N2O3,42,0.6806443834050407,1.1845895040411947,0.014492753623188406,0.014492753623188406,0.009478921183555904,0.00593586185630589,0.011292695534613702,0.011292695534613702,0.7119145933816811,58,2.32305645942688,0.5277879238128662,160.2908935546875,19.156414031982422,0.9978563189506531,1.9600645303726196,1.7952685356140137,1.293267912546715,2.3257163371278096,9.357879093840893e-07,1.6184117157536093e-07,6.456936534959823e-05,7.7167051131255e-06,4.299160138998559e-07,8.473747925563657e-07,7.739467378087284e-07,0.0009350642194817796,0.0009353857720615059
2021-11-08_17h35m40s_C26H49O12P_+Cl__42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,+Cl,,42,0.0,0.0,0.0,0.0,0.00013092432573972245,0.0001541782300339192,0.00011928903733746869,0.00011928903733746869,0.0,2,0.0,-0.016524124890565872,0.0,0.0,0.03203214332461357,0.01617654599249363,0.016524124890565872,0.0,0.0,0.0,-6.757331583173709e-09,0.0,0.0,1.3933949993827355e-08,6.615193282044629e-09,6.757331583173709e-09,0.0,0.0
2021-11-08_17h35m40s_C26H49O12P_-H_-CO2_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,-H,-CO2,42,0.0,0.0,0.0,0.0,0.0002094789211835559,7.70891150169596e-05,0.00027834108712076024,0.00027834108712076024,0.0,1,0.0,-0.03870365396142006,0.0,0.0,0.010697619058191776,0.03788953647017479,0.03870365396142006,0.0,0.0,0.0,-1.676316330190275e-08,0.0,0.0,4.521676366664451e-09,1.64105564692818e-08,1.676316330190275e-08,0.0,0.0
2021-11-08_17h35m40s_C26H49O12P_+Cl_-CH2O3_42,2021-11-08_17h35m40s,Lyso PI 17:1,C26H49O12P,+Cl,-CH2O3,42,0.0,0.0,0.0,0.0,0.00039277297721916735,0.0006167129201356768,0.00027834108712076024,0.00027834108712076024,0.0,7,0.0,-0.03715144842863083,0.0,0.0,0.09261562675237656,0.03636998310685158,0.03715144842863083,0.0,0.0,0.0,-1.7148979125636288e-08,0.0,0.0,3.9036738286313266e-08,1.6788256118616118e-08,1.7148979125636288e-08,0.0,0.0
