row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2022-06-01_18h22m01s_C4H6O5_+Cl_-H2O_59,2022-06-01_18h22m01s,Malic acid,C4H6O5,+Cl,-H2O,59,0.0,0.0,0.0,0.0,0.0017032967032967034,0.0037002775208140612,0.0005993407252022775,0.0005993407252022775,0.0,23,0.0,-0.0415591225028038,0.0,0.0,0.47815901041030884,0.0406535379588604,0.0415591225028038,0.0,0.0,0.0,-1.841281616066226e-08,0.0,0.0,2.867442390197539e-07,1.8011593994060604e-08,1.841281616066226e-08,0.0,0.0
2022-06-01_18h22m01s_C4H6O5_+Cl_-H2_59,2022-06-01_18h22m01s,Malic acid,C4H6O5,+Cl,-H2,59,0.0,0.0,0.0,0.0,0.0028021978021978023,0.003160653715695344,0.0026114131598099235,0.0026114131598099235,0.0,33,0.0,-0.18675217032432556,0.0,0.0,0.3946986496448517,0.1881815791130066,0.18675217032432556,0.0,0.0,0.0,-8.189494593580093e-08,0.0,0.0,1.5764858574129903e-07,8.259925010634106e-08,8.189494593580093e-08,0.0,0.0
2022-06-01_18h22m01s_C4H6O5_[M]-_-CH2O3_59,2022-06-01_18h22m01s,Malic acid,C4H6O5,[M]-,-CH2O3,59,0.0,0.0,0.0,0.0,0.0008241758241758242,0.0006167129201356768,0.0009418211396035789,0.0009418211396035789,0.0,8,0.0,-0.06300845742225647,0.0,0.0,0.03961445018649101,0.06428178399801254,0.06300845742225647,0.0,0.0,0.0,-2.818892852474164e-08,0.0,0.0,1.5862985591752476e-08,2.874255855545016e-08,2.818892852474164e-08,0.0,0.0
2022-06-01_18h22m01s_C4H6O5_[M]-_-CO2_59,2022-06-01_18h22m01s,Malic acid,C4H6O5,[M]-,-CO2,59,0.0,0.0,0.0,0.0,0.0007142857142857143,0.00046253469010175765,0.0008562010360032536,0.0008562010360032536,0.0,6,0.0,-0.05831008777022362,0.0,0.0,0.03058559261262417,0.05703949183225632,0.05831008777022362,0.0,0.0,0.0,-2.536260801377921e-08,0.0,0.0,1.2567867635482344e-08,2.4809949650261842e-08,2.536260801377921e-08,0.0,0.0
2022-06-01_18h22m01s_C4H6O5_+Cl_-CH2O3_59,2022-06-01_18h22m01s,Malic acid,C4H6O5,+Cl,-CH2O3,59,0.0,0.0,0.0,0.0,0.0007142857142857143,0.0010792476102374346,0.0005137206216019522,0.0005137206216019522,0.0,12,0.0,-0.03502675145864487,0.0,0.0,0.0735926628112793,0.03426350653171539,0.03502675145864487,0.0,0.0,0.0,-1.4739822695730709e-08,0.0,0.0,3.0621176705381004e-08,1.441863783924191e-08,1.4739822695730709e-08,0.0,0.0
2022-06-01_18h22m01s_C4H6O5_+Cl_-CH2O2_59,2022-06-01_18h22m01s,Malic acid,C4H6O5,+Cl,-CH2O2,59,0.0,0.0,0.0,0.0,0.0017857142857142857,0.0043940795559666975,0.0003424804144013014,0.0003424804144013014,0.0,22,0.0,-0.024181175976991653,0.0,0.0,0.637080192565918,0.023654259741306305,0.024181175976991653,0.0,0.0,0.0,-9.255272104269352e-09,0.0,0.0,3.227229115054797e-07,9.053597871400143e-09,9.255272104269352e-09,0.0,0.0
2022-06-01_18h22m01s_C4H6O5_[M]-__59,2022-06-01_18h22m01s,Malic acid,C4H6O5,[M]-,,59,0.0,0.0,0.0,0.0,0.0006043956043956044,0.00046253469010175765,0.0006849608288026028,0.0006849608288026028,0.0,6,0.0,-0.04786704480648041,0.0,0.0,0.031290724873542786,0.046824004501104355,0.04786704480648041,0.0,0.0,0.0,-1.929061532734977e-08,0.0,0.0,1.1954436551775416e-08,1.887026712665829e-08,1.929061532734977e-08,0.0,0.0
2022-06-01_18h22m01s_C4H6O5_+Cl__59,2022-06-01_18h22m01s,Malic acid,C4H6O5,+Cl,,59,0.0,0.0,0.0,0.0,0.0012362637362637362,0.0014646931853222326,0.0011130613468042297,0.0011130613468042297,0.0,15,0.0,-0.07735414803028107,0.0,0.0,0.16624926030635834,0.0756685808300972,0.07735414803028107,0.0,0.0,0.0,-3.273828141914237e-08,0.0,0.0,6.223391579851523e-08,3.2024903617866585e-08,3.273828141914237e-08,0.0,0.0
2022-06-01_18h22m01s_C4H6O5_[M]-_-H2O_59,2022-06-01_18h22m01s,Malic acid,C4H6O5,[M]-,-H2O,59,0.0,0.0,0.0,0.0,0.0006318681318681319,0.0006938020351526364,0.0005993407252022775,0.0005993407252022775,0.0,9,0.0,-0.041592225432395935,0.0,0.0,0.0460030622780323,0.04068591818213463,0.041592225432395935,0.0,0.0,0.0,-1.7161612575478102e-08,0.0,0.0,1.7743222002764014e-08,1.67876557100044e-08,1.7161612575478102e-08,0.0,0.0
2022-06-01_18h22m01s_C4H6O5_[M]-_-H2_59,2022-06-01_18h22m01s,Malic acid,C4H6O5,[M]-,-H2,59,0.0,0.0,0.0,0.0,0.0001923076923076923,0.0003083564600678384,0.00012843015540048804,0.00012843015540048804,0.0,3,0.0,-0.009850661270320415,0.0,0.0,0.02023511379957199,0.009636012837290764,0.009850661270320415,0.0,0.0,0.0,-4.093672067995158e-09,0.0,0.0,1.0942240002975723e-08,4.004469644769415e-09,4.093672067995158e-09,0.0,0.0
2022-06-01_18h22m01s_C4H6O5_-H_-H2_59,2022-06-01_18h22m01s,Malic acid,C4H6O5,-H,-H2,59,1.3245284709263194,16.438224015147295,0.014492753623188406,0.014492753623188406,0.0008791208791208791,0.0006938020351526364,0.0009418211396035789,0.0009418211396035789,1.3219936937718764,10,1.0852508544921875,1.0187824964523315,74.88230895996094,8.94920825958252,0.05086627975106239,0.06501995772123337,0.06646832823753357,16.08533785914155,20.92401575167839,4.4265570409152133e-07,4.136033453505661e-07,3.054324406548403e-05,3.650232656582375e-06,1.9779387017138106e-08,2.8419307795957138e-08,2.905236762273944e-08,0.00044264284426888406,0.00044264694880620894
2022-06-01_18h22m01s_C4H6O5_[M]-_-CH2O2_59,2022-06-01_18h22m01s,Malic acid,C4H6O5,[M]-,-CH2O2,59,0.0,0.0,0.0,0.0,0.0008516483516483517,0.0013105149552883133,0.0005993407252022775,0.0005993407252022775,0.0,16,0.0,-0.04121985286474228,0.0,0.0,0.08882565796375275,0.04032165929675102,0.04121985286474228,0.0,0.0,0.0,-1.8156724124196444e-08,0.0,0.0,3.561809691632334e-08,1.7761083270784184e-08,1.8156724124196444e-08,0.0,0.0
2022-06-01_18h22m01s_C4H6O5_[M]-_+H2_59,2022-06-01_18h22m01s,Malic acid,C4H6O5,[M]-,+H2,59,0.0,0.0,0.0,0.0,0.0007692307692307692,0.0010021584952204748,0.0006421507770024402,0.0006421507770024402,0.0,13,0.0,-0.04492909088730812,0.0,0.0,0.07104645669460297,0.043950073421001434,0.04492909088730812,0.0,0.0,0.0,-1.9727934841284878e-08,0.0,0.0,2.8202057578141648e-08,1.9298056486150017e-08,1.9727934841284878e-08,0.0,0.0
2022-06-01_18h22m01s_C4H6O5_-H_+H2_59,2022-06-01_18h22m01s,Malic acid,C4H6O5,-H,+H2,59,0.0,0.0,0.0,0.0,0.000576923076923077,0.0006167129201356768,0.0005565306734021148,0.0005565306734021148,0.0,8,0.0,-0.03751842677593231,0.0,0.0,0.04458566755056381,0.039946991950273514,0.03751842677593231,0.0,0.0,0.0,-1.6247456713358588e-08,0.0,0.0,1.833124940731068e-08,1.7447222333544232e-08,1.6247456713358588e-08,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_-H_+H2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,-H,+H2,105,0.0,0.0,0.0,0.0,0.00013736263736263736,0.000385445575084798,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,32.4719123840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3109655810694676e-05,0.0,0.0,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_+Cl_+C7H4ClNS2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,+Cl,+C7H4ClNS2,105,0.9101421978833367,0.952102790943145,0.5072463768115942,0.5072463768115942,0.5040109890109891,0.4259944495837188,0.5473265122650799,0.5473265122650799,0.9163552294764236,189,124.47209167480469,-5.2609710693359375,8588.57421875,130.89956665039062,100.65270233154297,130.73287963867188,129.73306274414062,0.959440327713212,1.2366369918992783,5.052556298323907e-05,-5.963858711766079e-06,0.0034862637985497713,5.44732938578818e-05,4.134946357225999e-05,5.6930344726424664e-05,5.648942169500515e-05,0.047824012191411365,0.04851931532178973
2022-06-01_18h22m01s_C4H4O5_[M]-_+C7H4ClNS2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,[M]-,+C7H4ClNS2,105,0.9327120470467958,1.1251958616106454,0.14492753623188406,0.14492753623188406,0.13428571428571429,0.11424606845513413,0.14538293591335247,0.14538293591335247,0.9393592341785099,189,49.841819763183594,5.982574462890625,3439.08544921875,122.08345031738281,35.47738265991211,44.295127868652344,43.85924530029297,1.136378043988064,1.4048503913201513,2.061239501927048e-05,1.3977132766740397e-06,0.0014222552999854088,5.079324182588607e-05,1.4861802810628433e-05,1.9408420484978706e-05,1.921468174259644e-05,0.020223801117178333,0.02031054372347554
2022-06-01_18h22m01s_C4H4O5_-H_-CO2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,-H,-CO2,105,0.8664465708464748,0.7165554274623837,0.6376811594202898,0.6376811594202898,0.7418131868131869,0.7708911501695961,0.7259728584271588,0.7259728584271588,0.863008493809319,189,81.43302154541016,-33.1636962890625,5618.87841796875,69.39810943603516,129.84512329101562,113.64411163330078,114.59671783447266,0.7105989812382976,0.6271501950266135,3.2472442399011925e-05,-1.779667945811525e-05,0.0022405984345823526,2.784321623039432e-05,5.501804480445571e-05,4.984158294973895e-05,5.0269121857127175e-05,0.03091821107869274,0.030779039807826786
2022-06-01_18h22m01s_C4H4O5_-H_+C7H4ClNS2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,-H,+C7H4ClNS2,105,1.0209075519169797,1.0301038912854135,0.855072463768116,0.855072463768116,0.8114010989010989,0.7820690718470552,0.8275611113489447,0.8275611113489447,1.0226726440868417,189,204.63856506347656,6.558258056640625,14120.060546875,112.70065307617188,182.8450164794922,198.6571807861328,198.08030700683594,1.0331038711109388,1.1191852521787293,8.107514440780506e-05,-5.295616574585438e-06,0.005594185087829828,4.677988908952102e-05,7.47650774428621e-05,8.661588799441233e-05,8.637076098239049e-05,0.07462935060447493,0.0754352240404976
2022-06-01_18h22m01s_C4H4O5_+Cl_-H2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,+Cl,-H2,105,1.0149652426871116,0.950276082074117,0.8405797101449275,0.8405797101449275,0.8117582417582417,0.8000308356460067,0.8181857100047091,0.8181857100047091,1.016411244753741,189,104.5750732421875,-5.1914215087890625,7215.68017578125,59.58953094482422,107.12449645996094,110.0460433959961,109.76649475097656,0.9526961827764328,0.9761921923159844,4.163945050095208e-05,-6.241971277631819e-06,0.0028731219936162233,2.3854858227423392e-05,4.359375452622771e-05,4.7999910748330876e-05,4.78814217785839e-05,0.03973679620188022,0.039900057201717944
2022-06-01_18h22m01s_C4H4O5_+Cl_-CH2O2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,+Cl,-CH2O2,105,0.5276519769386336,0.9774906986064262,0.014492753623188406,0.014492753623188406,0.018159340659340658,0.01942645698427382,0.017466501134466374,0.017466501134466374,0.5300879518438644,144,1.306045651435852,-0.016687870025634766,90.11714935302734,10.769926071166992,1.5716756582260132,1.3351207971572876,1.3227335214614868,0.9866378921898826,0.8304609056574824,5.879503532923991e-07,8.430959042016184e-09,4.056857505929656e-05,4.848363460041583e-06,6.786170843042783e-07,5.845673172188981e-07,5.795193942503829e-07,0.0005876098220042956,0.000587551630717883
2022-06-01_18h22m01s_C4H4O5_+Cl_-CH2O3_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,+Cl,-CH2O3,105,0.0,0.0,0.0,0.0,0.0014010989010989012,0.0020043169904409497,0.001070251295004067,0.001070251295004067,0.0,22,0.0,-0.07172013074159622,0.0,0.0,0.14823748171329498,0.07011740654706955,0.07172013074159622,0.0,0.0,0.0,-3.2078450118433466e-08,0.0,0.0,7.230146081838029e-08,3.1361597763179816e-08,3.2078450118433466e-08,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_-H_-CH2O2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,-H,-CH2O2,105,0.0,0.0,0.0,0.0,0.0004945054945054945,0.00046253469010175765,0.0005137206216019522,0.0005137206216019522,0.0,6,0.0,-0.03488847240805626,0.0,0.0,0.030976086854934692,0.03410882502794266,0.03488847240805626,0.0,0.0,0.0,-1.467857035919451e-08,0.0,0.0,1.5539585618284946e-08,1.4350550969766118e-08,1.467857035919451e-08,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_+Cl_-H2O_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,+Cl,-H2O,105,0.0,0.0,0.0,0.0,0.0006868131868131869,0.0013876040703052729,0.00029967036260113877,0.00029967036260113877,0.0,12,0.0,-0.016950244084000587,0.0,0.0,0.6634566783905029,0.018780987709760666,0.016950244084000587,0.0,0.0,0.0,-7.326777407001828e-09,0.0,0.0,2.646110601745022e-07,8.066565193587394e-09,7.326777407001828e-09,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_+Cl_+H2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,+Cl,+H2,105,0.0,0.0,0.0,0.0,0.0012362637362637362,0.0014646931853222326,0.0011130613468042297,0.0011130613468042297,0.0,15,0.0,-0.07109364867210388,0.0,0.0,0.16624926030635834,0.0756685808300972,0.07109364867210388,0.0,0.0,0.0,-3.004375770387924e-08,0.0,0.0,6.223391579851523e-08,3.2024903617866585e-08,3.004375770387924e-08,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_+Cl__105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,+Cl,,105,0.0,0.0,0.0,0.0,0.0028021978021978023,0.003160653715695344,0.0026114131598099235,0.0026114131598099235,0.0,33,0.0,-0.18326503038406372,0.0,0.0,0.3946986496448517,0.1881815791130066,0.18326503038406372,0.0,0.0,0.0,-8.026109554748473e-08,0.0,0.0,1.5764859995215375e-07,8.259925010634106e-08,8.026109554748473e-08,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_[M]-_+H2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,[M]-,+H2,105,0.0,0.0,0.0,0.0,0.0006043956043956044,0.00046253469010175765,0.0006849608288026028,0.0006849608288026028,0.0,6,0.0,-0.04789428785443306,0.0,0.0,0.031290724873542786,0.046824004501104355,0.04789428785443306,0.0,0.0,0.0,-1.9301596765330942e-08,0.0,0.0,1.1954436551775416e-08,1.887026712665829e-08,1.9301596765330942e-08,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_+Cl_-CO2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,+Cl,-CO2,105,0.0,0.0,0.0,0.0,0.0017857142857142857,0.0043940795559666975,0.0003424804144013014,0.0003424804144013014,0.0,22,0.0,-0.02419494092464447,0.0,0.0,0.637080192565918,0.023654259741306305,0.02419494092464447,0.0,0.0,0.0,-9.260540778655013e-09,0.0,0.0,3.227229115054797e-07,9.053597871400143e-09,9.260540778655013e-09,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_[M]-_-CH2O3_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,[M]-,-CH2O3,105,0.0,0.0,0.0,0.0,0.0007692307692307692,0.0010021584952204748,0.0006421507770024402,0.0006421507770024402,0.0,13,0.0,-0.03592422977089882,0.0,0.0,0.06616967916488647,0.04051594436168671,0.03592422977089882,0.0,0.0,0.0,-1.5636464567592157e-08,0.0,0.0,2.5522874480543578e-08,1.756579592893104e-08,1.5636464567592157e-08,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_[M]-_-H2O_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,[M]-,-H2O,105,0.0,0.0,0.0,0.0,0.0008791208791208791,0.0005396238051187173,0.001070251295004067,0.001070251295004067,0.0,7,0.0,-0.07466460764408112,0.0,0.0,0.03629494830965996,0.0729960948228836,0.07466460764408112,0.0,0.0,0.0,-3.1460885452361254e-08,0.0,0.0,1.6686382053876514e-08,3.0757831837036065e-08,3.1460885452361254e-08,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_[M]-_-H2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,[M]-,-H2,105,0.0,0.0,0.0,0.0,0.006181318681318681,0.006321307431390688,0.006121837407423263,0.006121837407423263,0.0,61,0.0,-0.4400632679462433,0.0,0.0,0.4695527255535126,0.4561268091201782,0.4400632679462433,0.0,0.0,0.0,-1.886432130504545e-07,0.0,0.0,1.8445169303049624e-07,1.955185666702164e-07,1.886432130504545e-07,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_[M]-_-CH2O2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,[M]-,-CH2O2,105,0.0,0.0,0.0,0.0,0.002032967032967033,0.002312673450508788,0.0018836422792071579,0.0018836422792071579,0.0,29,0.0,-0.12226174026727676,0.0,0.0,0.16365373134613037,0.12519831955432892,0.12226174026727676,0.0,0.0,0.0,-5.4385129288903045e-08,0.0,0.0,6.967377430555644e-08,5.582171880291753e-08,5.4385129288903045e-08,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_-H_-H2O_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,-H,-H2O,105,0.0,0.0,0.0,0.0,0.001043956043956044,0.0010021584952204748,0.001070251295004067,0.001070251295004067,0.0,13,0.0,-0.07222330570220947,0.0,0.0,0.07037042081356049,0.07359405606985092,0.07222330570220947,0.0,0.0,0.0,-3.234014656072759e-08,0.0,0.0,2.745834137840575e-08,3.289015992891109e-08,3.234014656072759e-08,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_-H_-H2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,-H,-H2,105,0.0,0.0,0.0,0.0,0.0017582417582417582,0.0018501387604070306,0.0017124020720065071,0.0017124020720065071,0.0,24,0.0,-0.1592525988817215,0.0,0.0,0.19539006054401398,0.16065222024917603,0.1592525988817215,0.0,0.0,0.0,-7.067329477195017e-08,0.0,0.0,8.024850473020706e-08,7.118687506135757e-08,7.067329477195017e-08,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_[M]-__105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,[M]-,,105,0.0,0.0,0.0,0.0,0.0001923076923076923,0.0003083564600678384,0.00012843015540048804,0.00012843015540048804,0.0,3,0.0,-0.009856268763542175,0.0,0.0,0.02023511379957199,0.009636012837290764,0.009856268763542175,0.0,0.0,0.0,-4.096002204079241e-09,0.0,0.0,1.0942240002975723e-08,4.004469644769415e-09,4.096002204079241e-09,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_-H__105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,-H,,105,0.0,0.0,0.0,0.0,0.0008791208791208791,0.000770891150169596,0.0009418211396035789,0.0009418211396035789,0.0,10,0.0,-0.06650616228580475,0.0,0.0,0.056638892740011215,0.06501995772123337,0.06650616228580475,0.0,0.0,0.0,-2.9068905504914255e-08,0.0,0.0,2.213393912597894e-08,2.8419307795957138e-08,2.9068905504914255e-08,0.0,0.0
2022-06-01_18h22m01s_C4H4O5_[M]-_-CO2_105,2022-06-01_18h22m01s,Oxalacetic acid,C4H4O5,[M]-,-CO2,105,0.0,0.0,0.0,0.0,0.0008516483516483517,0.0013105149552883133,0.0005993407252022775,0.0005993407252022775,0.0,16,0.0,-0.04124331846833229,0.0,0.0,0.08882565796375275,0.04032165929675102,0.04124331846833229,0.0,0.0,0.0,-1.8167060744644914e-08,0.0,0.0,3.561809691632334e-08,1.7761083270784184e-08,1.8167060744644914e-08,0.0,0.0
