row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-07-30_09h57m00s_C10H12N2O3_+Cl_-NH3_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,+Cl,-NH3,155,8.066668741877494,148.47605369555237,0.09782608695652174,0.09782608695652174,0.004235588972431078,0.006617778572706135,0.002127197742565661,0.002127197742565661,8.052959301990377,30,866.328125,860.4393920898438,79702.1875,2917.306884765625,129.51455688476562,5.833800315856934,5.88872766494751,147.0913723491697,6.688988920232968,3.75387207895983e-06,3.678853317978792e-06,0.000345356238540262,1.230819816555595e-05,6.806105830037268e-07,7.383854949694069e-08,7.501871834847407e-08,0.003753590489412109,0.0037513188916219703
2021-07-30_09h57m00s_C10H12N2O3_-H_-H2_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,-H,-H2,155,8.474620576947652,19.979261962530074,0.20652173913043478,0.20652173913043478,0.01649122807017544,0.018362845048589996,0.014369437812025179,0.014369437812025179,8.41479694079448,66,2433.000732421875,2308.4052734375,223836.0625,6887.77197265625,388.85125732421875,121.77530670166016,124.59535217285156,19.527062309549734,6.256876967010323,1.073490329872584e-05,9.602833415556233e-06,0.000987611128948629,2.704020334931556e-05,3.5388541164138587e-06,1.1067942295994726e-06,1.1320695421090932e-06,0.010722764383759773,0.010697048006355073
2021-07-30_09h57m00s_C10H12N2O3_-H_-CH2O3_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,-H,-CH2O3,155,0.0,0.0,0.0,0.0,0.008947368421052631,0.011685446849102724,0.006989364011287171,0.006989364011287171,0.0,93,0.0,-27.205835342407227,0.0,0.0,94.93653869628906,27.37584114074707,27.205835342407227,0.0,0.0,0.0,-2.6254733143105113e-07,0.0,0.0,7.460190545316436e-07,2.630776236856036e-07,2.6254733143105113e-07,0.0,0.0
2021-07-30_09h57m00s_C10H12N2O3_-H_+H2_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,-H,+H2,155,2.012401143578509,2.503264335654664,0.08695652173913043,0.08695652173913043,0.03724310776942356,0.042508793894950214,0.033210332103321034,0.033210332103321034,2.066289924109058,139,337.0795593261719,205.91722106933594,31011.3203125,1096.4085693359375,219.7860107421875,134.65499877929688,131.16233825683594,2.5699220819320985,1.533664606420121,2.7088365186500596e-06,1.5107235640243744e-06,0.0002492129569873214,9.03650561667746e-06,1.8757406223812723e-06,1.226272615895141e-06,1.1981129546256852e-06,0.002705594910338014,0.0027037649568870557
2021-07-30_09h57m00s_C10H12N2O3_[M]-_-NH3_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,[M]-,-NH3,155,0.06580675240796244,0.13997927104791538,0.03260869565217391,0.03260869565217391,0.46090225563909776,0.42944017170452514,0.48552203169090513,0.48552203169090513,0.06397229599971054,170,559.2910766601562,-3552.6796875,51454.77734375,3268.760009765625,3696.518310546875,3995.52685546875,4111.970703125,0.13601530288623057,0.1513020843863556,5.4282618293655105e-06,-0.0001039135895553045,0.0004994000773876905,3.731402466655709e-05,9.516881254967302e-05,0.000106159204733558,0.00010934185411315411,0.004893227285384494,0.004956552603728664
2021-07-30_09h57m00s_C10H12N2O3_[M]-_-H2O_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,[M]-,-H2O,155,0.1294310249229033,0.1588541979454476,0.05434782608695652,0.05434782608695652,0.39228070175438595,0.36993978417695106,0.4098979813327545,0.4098979813327545,0.12575117589841303,154,279.7668151855469,-1533.8074951171875,25738.546875,1294.221435546875,1682.18017578125,1761.1536865234375,1813.5743408203125,0.15426258225313283,0.16631194024366353,2.4829816993587883e-06,-4.57489222753793e-05,0.0002284343063365668,1.4114371879259124e-05,4.322122549638152e-05,4.6817036491120234e-05,4.8231904656859115e-05,0.0023687331861660874,0.002380110410596128
2021-07-30_09h57m00s_C10H12N2O3_+Cl_-CH2O3_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,+Cl,-CH2O3,155,0.40102576244511684,0.7932403003687041,0.010869565217391304,0.010869565217391304,0.019022556390977444,0.02170154414833363,0.017104406338181027,0.017104406338181027,0.3979049984901403,153,40.3367919921875,-11.004226684570312,3710.98486328125,384.7884521484375,97.12767028808594,50.84965896606445,51.34101867675781,0.7856487343464681,0.4152923320431302,3.461748008248833e-07,-4.3169873720216856e-07,3.1848081562202424e-05,3.302296590845799e-06,9.317355420535023e-07,7.646494850632735e-07,7.778735380270518e-07,0.00034590572991093364,0.00034585255770455984
2021-07-30_09h57m00s_C10H12N2O3_+Cl_-H2_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,+Cl,-H2,155,1.7883226329556483,2.05446871803859,0.44565217391304346,0.44565217391304346,0.2632581453634085,0.2952960114469683,0.23920121554156717,0.23920121554156717,1.82725829332622,189,2660.17138671875,1402.0135498046875,244735.765625,3741.056640625,1974.3624267578125,1294.821044921875,1258.1578369140625,2.114336686807733,1.3473564950942858,2.0316119844210334e-05,6.676921657344792e-06,0.0018690830329433084,2.969964589283336e-05,1.881389289337676e-05,1.3884045074519236e-05,1.3639198186865542e-05,0.020042752767010726,0.01994095289230268
2021-07-30_09h57m00s_C10H12N2O3_+Cl_-CO2_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,+Cl,-CO2,155,0.09292795471360761,0.18338627960963969,0.010869565217391304,0.010869565217391304,0.10265664160401003,0.09723961128003339,0.10696765791187324,0.10696765791187324,0.09045423666467851,131,54.07173538208008,-249.4672088623047,4974.599609375,515.8115234375,278.455078125,294.8505859375,303.5389404296875,0.1781371351181554,0.19418407292875495,7.131316124286968e-07,-7.165486294979928e-06,6.560811016242951e-05,6.802842108299956e-06,6.949558155611157e-06,7.647514394193422e-06,7.878617907408625e-06,0.0007075570408560949,0.000708209866773179
2021-07-30_09h57m00s_C10H12N2O3_+Cl_-H2O_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,+Cl,-H2O,155,1.3653479607207908,1.5328448392996554,0.15217391304347827,0.15217391304347827,0.1000250626566416,0.09777618792106361,0.10145430866073367,0.10145430866073367,1.4009518548847582,153,651.0901489257812,237.98129272460938,59900.29296875,1595.30908203125,446.1566162109375,424.7583312988281,413.1088562011719,1.5760702368929205,1.4593276574661327,5.272123871691292e-06,1.5795096715010004e-06,0.0004850354162044823,1.2686898116953671e-05,3.8773264350311365e-06,3.7972204154357314e-06,3.6926142001902917e-06,0.005252727575257166,0.0052517610796267876
2021-07-30_09h57m00s_C10H12N2O3_+Cl_+H2_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,+Cl,+H2,155,0.0,0.0,0.0,0.0,0.006240601503759399,0.008048649615453407,0.004948990666377252,0.004948990666377252,0.0,27,0.0,-20.97201156616211,0.0,0.0,132.47523498535156,21.490520477294922,20.97201156616211,0.0,0.0,0.0,-2.495503110822028e-07,0.0,0.0,1.0143111239813152e-06,2.5310183104920725e-07,2.495503110822028e-07,0.0,0.0
2021-07-30_09h57m00s_C10H12N2O3_-H_-CH2O2_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,-H,-CH2O2,155,1.033908936568441,1.4594097829469317,0.08695652173913043,0.08695652173913043,0.07616541353383459,0.07893638585822453,0.07410462339917517,0.07410462339917517,1.0507301229675838,164,432.7317810058594,141.83383178710938,39811.32421875,1466.09765625,329.63714599609375,296.510498046875,290.89794921875,1.4875673568709045,1.3127478911709063,3.623177008194034e-06,8.659744707983918e-07,0.000333332282025367,1.2777244592143688e-05,2.946688255178742e-06,2.8006627417198615e-06,2.757202537395642e-06,0.003613214643610516,0.0036125320025706016
2021-07-30_09h57m00s_C10H12N2O3_[M]-_-H2_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,[M]-,-H2,155,0.08086309195750115,0.0942650334350234,0.010869565217391304,0.010869565217391304,0.12095238095238095,0.11679484886424611,0.12441936184067723,0.12441936184067723,0.07877886137684073,129,33.702579498291016,-333.7073059082031,3100.637451171875,321.50213623046875,356.1074523925781,357.5290222167969,367.4098815917969,0.0917299437411205,0.09464133544669953,4.444905812306388e-07,-9.047611456480809e-06,4.089313370059244e-05,4.240170255798148e-06,8.618259016657248e-06,9.219358616974205e-06,9.49210243561538e-06,0.0004403111031361318,0.00044069257844289933
2021-07-30_09h57m00s_C10H12N2O3_-H_-CO2_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,-H,-CO2,155,0.0,0.0,0.0,0.0,0.0016791979949874686,0.0019078280569963632,0.001519426958975472,0.001519426958975472,0.0,20,0.0,-4.193077087402344,0.0,0.0,6.42129373550415,4.22311544418335,4.193077087402344,0.0,0.0,0.0,-7.467362905799746e-08,0.0,0.0,9.652939780835368e-08,7.383612654621174e-08,7.467362905799746e-08,0.0,0.0
2021-07-30_09h57m00s_C10H12N2O3_[M]-_-CH2O2_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,[M]-,-CH2O2,155,0.03873849238902561,0.04651146665817596,0.010869565217391304,0.010869565217391304,0.2580701754385965,0.242234543611757,0.27058823529411763,0.27058823529411763,0.0376406285412306,120,42.48529052734375,-898.5530395507812,3908.646728515625,405.2838439941406,829.4088745117188,913.4359130859375,941.038330078125,0.045147199664669305,0.051223516662802254,5.603224053629674e-07,-2.444177880533971e-05,5.1549661293393e-05,5.3451353778655175e-06,2.166700505767949e-05,2.4262193619506434e-05,2.5002102120197378e-05,0.0005466548841255556,0.000548439366828073
2021-07-30_09h57m00s_C10H12N2O3_+Cl_-CH2O2_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,+Cl,-CH2O2,155,0.0,0.0,0.0,0.0,0.011979949874686717,0.013056698265068861,0.011243759496418494,0.011243759496418494,0.0,124,0.0,-34.43625259399414,0.0,0.0,49.49763488769531,33.98588943481445,34.43625259399414,0.0,0.0,0.0,-4.762002561164991e-07,0.0,0.0,5.374255351853208e-07,4.6705534373359114e-07,4.762002561164991e-07,0.0,0.0
2021-07-30_09h57m00s_C10H12N2O3_[M]-__155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,[M]-,,155,0.677894774015456,2.5519012525631846,0.010869565217391304,0.010869565217391304,0.006516290726817042,0.007154355213736362,0.006034295637074018,0.006034295637074018,0.6701419208735954,72,36.69595718383789,21.87508773803711,3376.028076171875,350.05718994140625,18.325956344604492,14.378849983215332,14.820870399475098,2.4757980062447076,2.002294134052504,3.2412589234809275e-07,-4.7847180439930526e-08,2.9819580959156156e-05,3.091964345003362e-06,3.984987415606156e-07,3.6087928378947254e-07,3.7197307278802327e-07,0.00032400537107461427,0.00032399678003897754
2021-07-30_09h57m00s_C10H12N2O3_[M]-_-CH2O3_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,[M]-,-CH2O3,155,0.0,0.0,0.0,0.0,0.0009774436090225565,0.0008942944017170453,0.0010418927718688952,0.0010418927718688952,0.0,14,0.0,-2.698920488357544,0.0,0.0,5.160959720611572,2.6184275150299072,2.698920488357544,0.0,0.0,0.0,-5.0601482115553154e-08,0.0,0.0,3.777863710752172e-08,4.9092331977362846e-08,5.0601482115553154e-08,0.0,0.0
2021-07-30_09h57m00s_C10H12N2O3_[M]-_+H2_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,[M]-,+H2,155,0.0,0.0,0.0,0.0,0.0012781954887218045,0.0016693495498718179,0.0009984805730410245,0.0009984805730410245,0.0,26,0.0,-2.6215524673461914,0.0,0.0,5.443750381469727,2.5433666706085205,2.6215524673461914,0.0,0.0,0.0,-4.0187060790231044e-08,0.0,0.0,6.590909862325134e-08,3.898851375083723e-08,4.0187060790231044e-08,0.0,0.0
2021-07-30_09h57m00s_C10H12N2O3_[M]-_-CO2_155,2021-07-30_09h57m00s,Kynurenine,C10H12N2O3,[M]-,-CO2,155,0.0,0.0,0.0,0.0,0.0013784461152882206,0.0015501102963095452,0.0012589537660082483,0.0012589537660082483,0.0,16,0.0,-3.2694313526153564,0.0,0.0,7.602315902709961,3.3207128047943115,3.2694313526153564,0.0,0.0,0.0,-5.5959869627031367e-08,0.0,0.0,7.623797415590161e-08,5.5561685030625085e-08,5.5959869627031367e-08,0.0,0.0
2021-07-30_09h57m00s_C10H9NO3_-H__157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,-H,,157,58.37507708162628,7228.370535593802,0.6521739130434783,0.4782608695652174,0.0029824561403508773,0.0019078280569963632,0.001172129368352507,0.001172129368352507,63.7901899890391,2,12416006.0,12415660.0,1142272512.0,30086984.0,8461.451171875,1717.676025390625,346.3981018066406,35843.06637991976,1467.3611275933854,0.05061871558427811,0.05061603710055351,4.656921863555908,0.07875055074691772,3.910531449946575e-05,1.3125742043484934e-05,2.6801546937349485e-06,50.48341223003403,48.71374910507604
2021-07-30_09h57m00s_C10H9NO3_[M]-_+H2_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,[M]-,+H2,157,0.0,0.0,0.0,0.0,0.0029824561403508773,0.006498539319143862,0.0004341219882787063,0.0004341219882787063,0.0,3,0.0,-7.277878761291504,0.0,0.0,2352.819091796875,7.060822010040283,7.277878761291504,0.0,0.0,0.0,-7.155983183793069e-08,0.0,0.0,8.311182682518847e-06,6.942561725509222e-08,7.155983183793069e-08,0.0,0.0
2021-07-30_09h57m00s_C10H9NO3_-H_-H2_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,-H,-H2,157,0.0,0.0,0.0,0.0,0.02360902255639098,0.021641924521552496,0.025135663121337096,0.025135663121337096,0.0,6,0.0,-10523.4658203125,0.0,0.0,11439.404296875,10209.6123046875,10523.4658203125,0.0,0.0,0.0,-0.0002790164726320654,0.0,0.0,0.00029450238798744977,0.0002706950472202152,0.0002790164726320654,0.0,0.0
2021-07-30_09h57m00s_C10H9NO3_+Cl__157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,+Cl,,157,38.54075065563692,3515.084209032234,0.4673913043478261,0.4673913043478261,0.004235588972431078,0.004590711262147499,0.002127197742565661,0.002127197742565661,39.19716627726365,30,20509.814453125,20505.169921875,1886903.0,43448.98828125,21.769943237304688,5.833800315856934,4.644630432128906,4414.861395620352,942.0728458830055,9.072127431863919e-05,9.065507765626535e-05,0.008346357382833958,0.00014767074026167393,2.0359389907298464e-07,7.383854949694069e-08,6.619430337195809e-08,0.09071526948457045,0.09070280778034633
2021-07-30_09h57m00s_C10H9NO3_-H_-CH2O2_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,-H,-CH2O2,157,16.90394070595142,109.6217936244875,0.5,0.32608695652173914,0.021278195488721806,0.020986108626959994,0.019578901671369654,0.019578901671369654,16.715533748204884,9,204759.890625,202842.515625,18837910.0,676386.6875,2675.952880859375,1867.874755859375,1917.380126953125,106.79143950393428,76.51846770963105,0.0007195947109721601,0.0006691017188131809,0.06620271503925323,0.0015187649987637997,5.640394374495372e-05,4.903973240288906e-05,5.049296305514872e-05,0.6850066933141206,0.681173821087032
2021-07-30_09h57m00s_C10H9NO3_[M]-_-H2_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,[M]-,-H2,157,0.22754617601909274,0.267785534567217,0.010869565217391304,0.0,0.03887218045112782,0.04054134621117272,0.03776861298024745,0.03776861298024745,0.22337242384067835,5,71.86605834960938,-202.09194946289062,6611.67724609375,685.5584106445312,448.5833435058594,268.3706970214844,273.9580078125,0.26232412988878673,0.1602063455624609,4.960135697729129e-07,-6.2449539655062836e-06,4.563324910122901e-05,4.731667559099151e-06,8.697747034602799e-06,6.574526196345687e-06,6.74096736474894e-06,0.0004926923467426591,0.0004917365694838787
2021-07-30_09h57m00s_C10H9NO3_-H_-NH3_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,-H,-NH3,157,1.3974071984518415,6.966351326268508,0.021739130434782608,0.021739130434782608,0.007218045112781955,0.009419901031419544,0.005556761449967441,0.005556761449967441,1.4021764227560658,84,124.89491271972656,107.16436004638672,11490.33203125,841.3521728515625,51.378700256347656,17.927310943603516,17.730552673339844,7.043653481486224,2.430822135913425,6.320985903585097e-07,3.9828108810979757e-07,5.815306940348819e-05,5.017419880459784e-06,4.4267210341786267e-07,2.3279494598682504e-07,2.3381751645956683e-07,0.0006319508291851051,0.00063181890175629
2021-07-30_09h57m00s_C10H9NO3_[M]-_-CH2O2_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,[M]-,-CH2O2,157,0.9994473306707758,10.54791947822981,0.4891304347826087,0.32608695652173914,0.45553884711779447,0.42258391462469447,0.4794009116561754,0.4794009116561754,0.9724751039565693,114,188828.90625,170429.984375,17372260.0,650059.6875,16679.662109375,17902.00390625,18398.91796875,10.263043528302946,11.320906484248264,0.0006569483084604144,0.00016717793187126517,0.06043924391269684,0.0014581176219508052,0.0004369243106339127,0.0004761557502206415,0.0004897703765891492,0.44097286319016965,0.45719061442463554
2021-07-30_09h57m00s_C10H9NO3_+Cl_-CO2_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,+Cl,-CO2,157,0.0,0.0,0.0,0.0,0.002205513784461153,0.0028021224587134086,0.001779900151942696,0.001779900151942696,0.0,37,0.0,-4.613081455230713,0.0,0.0,24.320423126220703,5.283743858337402,4.613081455230713,0.0,0.0,0.0,-6.681570852151708e-08,0.0,0.0,1.0745688427959976e-07,7.005159829986951e-08,6.681570852151708e-08,0.0,0.0
2021-07-30_09h57m00s_C10H9NO3_+Cl_-CH2O2_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,+Cl,-CH2O2,157,0.0,0.0,0.0,0.0,0.002857142857142857,0.004590711262147499,0.0016062513566312134,0.0016062513566312134,0.0,28,0.0,-4.204009532928467,0.0,0.0,34.8851203918457,4.0786285400390625,4.204009532928467,0.0,0.0,0.0,-9.257596644829391e-08,0.0,0.0,2.577286579708016e-07,8.981496080195939e-08,9.257596644829391e-08,0.0,0.0
2021-07-30_09h57m00s_C10H9NO3_[M]-_-CO2_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,[M]-,-CO2,157,0.04340345656196764,0.024423504055504624,0.021739130434782608,0.021739130434782608,0.4669674185463659,0.4365945269182615,0.49086173214673323,0.49086173214673323,0.042243983464735534,179,208.67735290527344,-8574.298828125,19198.31640625,1649.90966796875,7846.57373046875,8544.119140625,8782.9765625,0.023759294774501873,0.026594706617011618,3.378316023372463e-06,-0.00023157963005360216,0.0003108050732407719,2.9301048925844952e-05,0.00020524805586319417,0.000228395831072703,0.0002349579444853589,0.0027355717159909445,0.002803004748224153
2021-07-30_09h57m00s_C10H9NO3_[M]-__157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,[M]-,,157,0.02193558413598748,0.04075345339031202,0.010869565217391304,0.010869565217391304,0.46090225563909776,0.4295594109580874,0.48552203169090513,0.48552203169090513,0.02134470984336872,170,162.83155822753906,-3942.84375,14980.50390625,1553.31396484375,3698.692626953125,3995.52685546875,4105.67529296875,0.039660106303655546,0.04402407299727469,2.951693431896274e-06,-0.00010623714479152113,0.0002715557930059731,2.81573611573549e-05,9.51823967625387e-05,0.000106159204733558,0.00010918884072452784,0.0026611279554239046,0.002695161500606433
2021-07-30_09h57m00s_C10H9NO3_-H_+H2_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,-H,+H2,157,1.9989819104700508,3.2658599970986812,0.9565217391304348,0.9565217391304348,0.47964912280701755,0.49233887795862397,0.46850444975037986,0.46850444975037986,2.0545330305874927,156,9718.201171875,6882.82080078125,894074.5,7173.66455078125,3157.796875,2975.693359375,2835.38037109375,3.427475848910652,3.0775247677544906,6.254386971704662e-05,3.7062636693008244e-05,0.005754035897552967,2.8765827664756216e-05,2.775774737528991e-05,2.6649871870176867e-05,2.548123120504897e-05,0.06098977515517368,0.06085468085915432
2021-07-30_09h57m00s_C10H9NO3_[M]-_-H2O_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,[M]-,-H2O,157,0.08699542136318256,0.06337512683014639,0.043478260869565216,0.043478260869565216,0.46523809523809523,0.4338520240863292,0.4897764271760365,0.4897764271760365,0.08467940803531344,178,346.17657470703125,-5266.25732421875,31848.24609375,2025.529052734375,5038.50537109375,5462.34033203125,5612.43408203125,0.06168028131235741,0.06870618973374124,4.219489710521884e-06,-0.0001453925360692665,0.00038819306064397097,3.2997882954077795e-05,0.00013199789100326598,0.00014548448962159455,0.00014961202396079898,0.0036703597584029496,0.00372747135313321
2021-07-30_09h57m00s_C10H9NO3_-H_-CO2_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,-H,-CO2,157,53.7998827634845,22716.18863539055,0.5543478260869565,0.391304347826087,0.0018045112781954887,0.0008346747749359089,0.0003038853917950944,0.0003038853917950944,55.434782608695656,2,3590362.5,3590362.5,330313344.0,10545120.0,572.24609375,158.05203247070312,0.0,3590362500.0,6274.147198322928,0.013356934301555157,0.013356934301555157,1.2288379669189453,0.024814939126372337,2.339874754397897e-06,1.1905826795555186e-06,0.0,13.356934301555157,13.32575370687312
2021-07-30_09h57m00s_C10H9NO3_+Cl_-H2_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,+Cl,-H2,157,0.8683212581328548,7.703159688007944,0.010869565217391304,0.010869565217391304,0.002456140350877193,0.0023251654444643175,0.0025179075320164966,0.0025179075320164966,0.8785917371175523,32,69.5077133178711,61.856056213378906,6394.70947265625,663.0613403320312,13.73206615447998,9.022273063659668,7.651658535003662,9.082819127488722,5.061339728214765,3.9558182152177324e-07,2.9869170248275623e-07,3.6393528716871515e-05,3.7736097056040308e-06,9.455929728119372e-08,1.0411778106345082e-07,9.68901048281623e-08,0.00039554349727085854,0.0003955444191194578
2021-07-30_09h57m00s_C10H9NO3_+Cl_-H2O_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,+Cl,-H2O,157,1.5367887553048203,1.5195015634756366,0.9565217391304348,0.8913043478260869,0.6354636591478696,0.6653550348774817,0.612415888864771,0.612415888864771,1.5662072132638183,128,13523.22265625,5037.21875,1244136.5,6299.00048828125,9258.5322265625,8899.7744140625,8486.00390625,1.5935911899237831,1.4606225765278038,0.00010245265002595261,2.454814239172265e-05,0.00942564383149147,5.303196667227894e-05,8.190629887394607e-05,8.11392892501317e-05,7.790450763422996e-05,0.09504798365748955,0.09469641699339941
2021-07-30_09h57m00s_C10H9NO3_-H_-H2O_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,-H,-H2O,157,2.150111075848937,16.69112942495945,0.03260869565217391,0.03260869565217391,0.007694235588972431,0.011029630954510225,0.0051660516605166054,0.0051660516605166054,2.1466334701154195,24,309.32061767578125,291.3953552246094,28457.49609375,1813.8065185546875,168.357421875,18.531036376953125,17.92527198791504,17.255155889875436,1.837274394894486,1.3911517271480989e-06,1.1450881629571086e-06,0.0001279859570786357,8.256050932686776e-06,1.048683429871744e-06,2.484572405592189e-07,2.4606353576928086e-07,0.0013908094996450348,0.0013896943776816383
2021-07-30_09h57m00s_C10H9NO3_[M]-_-NH3_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,[M]-,-NH3,157,0.10119038728660404,0.1424113227019338,0.010869565217391304,0.010869565217391304,0.09491228070175439,0.09193346449651225,0.0974169741697417,0.0974169741697417,0.09892690776477954,129,35.89149856567383,-221.85569763183594,3302.017822265625,342.3830261230469,253.0278778076172,252.0260009765625,257.7471923828125,0.13925024355696392,0.14184744001023802,6.50615277208999e-07,-6.077193120290758e-06,5.985660391161218e-05,6.206473244674271e-06,6.1964856286067516e-06,6.553992079716409e-06,6.727808340656338e-06,0.0006462673145796763,0.0006466085764576453
2021-07-30_09h57m00s_C10H9NO3_+Cl_+H2_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,+Cl,+H2,157,0.0,0.0,0.0,0.0,0.002155388471177945,0.002384785071245454,0.001996961146082049,0.001996961146082049,0.0,31,0.0,-7.370865821838379,0.0,0.0,8.19290828704834,7.434851169586182,7.370865821838379,0.0,0.0,0.0,-8.733943701599856e-08,0.0,0.0,8.026431430607772e-08,8.67294218664938e-08,8.733943701599856e-08,0.0,0.0
2021-07-30_09h57m00s_C10H9NO3_+Cl_-CH2O3_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,+Cl,-CH2O3,157,0.9805382211968228,11.971460215022166,0.010869565217391304,0.010869565217391304,0.0016290726817042606,0.0023251654444643175,0.0010853049706967658,0.0010853049706967658,0.9775959573336319,21,44.02126693725586,40.23207473754883,4049.95654296875,419.9361267089844,16.633087158203125,3.6761844158172607,3.789193868637085,11.614515896276687,2.646449217115392,4.2710971115411667e-07,3.759116111723415e-07,3.9294092857744545e-05,4.074366643180838e-06,9.115670707160461e-08,4.967117206433613e-08,5.119811419262987e-08,0.0004270878450618549,0.0004270707807880535
2021-07-30_09h57m00s_C10H9NO3_[M]-_-CH2O3_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,[M]-,-CH2O3,157,1.0374163446555156,98.27441663659326,0.010869565217391304,0.010869565217391304,0.0005263157894736842,0.0005365766410302271,0.0004775341871065769,0.0004775341871065769,1.035964873244033,10,93.77362823486328,92.79112243652344,8627.173828125,894.5433349609375,1.3352901935577393,0.9532018303871155,0.9825041890144348,95.34644517257564,70.17459881614514,1.6284899118090834e-07,1.353839138573676e-07,1.4982107131800149e-05,1.5534805015704478e-06,3.107862056594968e-08,2.6645947670544956e-08,2.7465071994470236e-08,0.00016284451864447986,0.0001628439302161897
2021-07-30_09h57m00s_C10H9NO3_-H_-CH2O3_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,-H,-CH2O3,157,0.0,0.0,0.0,0.0,0.0017794486215538846,0.0028617420854945446,0.0009984805730410245,0.0009984805730410245,0.0,18,0.0,-4.013844966888428,0.0,0.0,38.4321403503418,3.8941352367401123,4.013844966888428,0.0,0.0,0.0,-4.9797254320083084e-08,0.0,0.0,2.0623755858650838e-07,4.831209210465204e-08,4.9797254320083084e-08,0.0,0.0
2021-07-30_09h57m00s_C10H9NO3_+Cl_-NH3_157,2021-07-30_09h57m00s,5-Hydroxyindoleacetic acid,C10H9NO3,+Cl,-NH3,157,0.0,0.0,0.0,0.0,0.0017794486215538846,0.002742502831932272,0.0010853049706967658,0.0010853049706967658,0.0,31,0.0,-3.1080024242401123,0.0,0.0,13.452613830566406,3.143977165222168,3.1080024242401123,0.0,0.0,0.0,-3.91565890822676e-08,0.0,0.0,1.03665271922182e-07,3.9303898802245385e-08,3.91565890822676e-08,0.0,0.0
