row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2022-03-11_09h27m53s_C42H84NO7P_+H_-H2_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+H,-H2,45,19.633556074863918,196.99343693281685,0.632768361581921,0.632768361581921,0.023918411164787975,0.023710782545979085,0.022228922726435164,0.022228922726435164,19.779882367141568,185,965821.3125,960968.1875,170950368.0,1493577.875,5283.78271484375,4902.80859375,4853.115234375,199.01054618453446,182.78971370207967,0.0003004671016242355,0.000298392929835245,0.05318267643451691,0.00039219073369167745,2.23357437789673e-06,2.0964021132385824e-06,2.0741770185850328e-06,0.29984516966418434,0.2997974816506626
2022-03-11_09h27m53s_C42H84NO7P_+K_-NH3_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+K,-NH3,45,0.35151272447268894,0.44085064659466655,0.011299435028248588,0.011299435028248588,0.023510466988727857,0.02602476259165765,0.02214516642377339,0.02214516642377339,0.3516988185809973,185,2253.29443359375,-2853.82763671875,398833.125,21080.166015625,6482.7392578125,5111.2412109375,5107.1220703125,0.4412062138647215,0.3475836365460197,1.032979525916744e-06,-1.14221097646805e-06,0.0001828373788157478,9.714337465993594e-06,2.637675834193942e-06,2.1767518774140626e-06,2.175190502384794e-06,0.0010307374755494766,0.0010302620286608576
2022-03-11_09h27m53s_C42H84NO7P_+Na_-NH3_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+Na,-NH3,45,0.35785310794408187,0.5449162037558006,0.011299435028248588,0.011299435028248588,0.022576489533011272,0.02443202307969708,0.021575623565673316,0.021575623565673316,0.3568591677363354,187,2612.9482421875,-2205.4365234375,462491.84375,24823.837890625,9251.603515625,4795.13671875,4818.384765625,0.5422870582153504,0.28243190008549346,9.641702263252228e-07,-1.086539555217314e-06,0.00017065813881345093,9.019491699291393e-06,3.7307052025425946e-06,2.041076413661358e-06,2.050709781542537e-06,0.0009621970394446623,0.0009605865610444417
2022-03-11_09h27m53s_C42H84NO7P_+H_+H2_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+H,+H2,45,14.497122417529155,138.63553158069104,0.4689265536723164,0.4689265536723164,0.023231347289318305,0.022448611611972594,0.02234618155016165,0.02234618155016165,14.525485882451573,184,697559.4375,692540.3125,123468016.0,1141334.0,5111.24072265625,5031.60546875,5019.1552734375,138.9794219382331,136.47553282560992,0.00021301348169799894,0.00021087683853693306,0.037703387439250946,0.00030187328229658306,2.1335979454306653e-06,2.1407192889455473e-06,2.136638386218692e-06,0.21255931929704036,0.21255996419511142
2022-03-11_09h27m53s_C42H84NO7P_+Na_-CH2O3_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+Na,-CH2O3,45,0.5237211547394803,0.779223532480254,0.01694915254237288,0.01694915254237288,0.023821792807300055,0.0264755379252314,0.022362932810694004,0.022362932810694004,0.522788377394989,188,3971.908203125,-1140.99365234375,703027.75,30346.505859375,9869.5361328125,5097.26318359375,5112.90185546875,0.7768401464691737,0.40244118337828616,1.5004401348051033e-06,-6.751428145435057e-07,0.00026557789533399045,1.1509774594742339e-05,3.824412942776689e-06,2.1692446807719534e-06,2.175582949348609e-06,0.001497182889239218,0.0014947236941632704
2022-03-11_09h27m53s_C42H84NO7P_[M]+_-NH3_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,[M]+,-NH3,45,0.5387804700405405,0.8170417962144101,0.01694915254237288,0.01694915254237288,0.02249060654857756,0.024371919701887245,0.02145836474194683,0.02145836474194683,0.5393924678848196,187,3996.30224609375,-884.654296875,707345.5,30498.833984375,8559.2939453125,4891.18359375,4880.95654296875,0.818753740616042,0.46689619549590655,1.851350930337503e-06,-2.341122353755054e-07,0.00032768910750746727,1.4289556929725222e-05,3.324328872622573e-06,2.0902498363284394e-06,2.0854631657130085e-06,0.0018474980412238038,0.0018452168227772955
2022-03-11_09h27m53s_C42H84NO7P_+K_-H2O_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+K,-H2O,45,1.0256755645772961,1.5186175135993079,0.03389830508474576,0.03389830508474576,0.023993558776167472,0.02563409063589374,0.02304973449252056,0.02304973449252056,1.0281155531401784,184,7861.5966796875,2701.7646484375,1391502.625,42386.23828125,10036.080078125,5176.810546875,5159.83203125,1.523614549555101,0.7833333169082219,3.2027999168349197e-06,1.0020301033364376e-06,0.0005668955855071545,1.7221271264133975e-05,4.114328021387337e-06,2.2074814296502154e-06,2.200769813498482e-06,0.003195766769796969,0.0031896765412620432
2022-03-11_09h27m53s_C42H84NO7P_[M]+_-H2O_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,[M]+,-H2O,45,0.823026170321376,1.261193848657637,0.02824858757062147,0.02824858757062147,0.02605475040257649,0.029150138237768963,0.024322830292979547,0.024322830292979547,0.8253206957983457,188,7129.92236328125,1500.79443359375,1261996.25,42107.22265625,8955.4736328125,5653.31103515625,5629.1279296875,1.26661201978848,0.7961523711046538,2.9905720566603122e-06,5.899287316424306e-07,0.0005293312715366483,1.7626811313675717e-05,3.662214112409856e-06,2.4095243134070188e-06,2.4006433250178816e-06,0.002983409953469723,0.0029796599041093013
2022-03-11_09h27m53s_C42H84NO7P_[M]+_+C7H6O4_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,[M]+,+C7H6O4,45,11.197518453985655,44.175032491056456,0.327683615819209,0.327683615819209,0.020107353730542135,0.019984373121769445,0.019263949612208318,0.019263949612208318,11.25405459114336,182,198915.125,194447.765625,35207976.0,355512.28125,4707.736328125,4502.884765625,4467.36669921875,44.52624865304598,42.252808756265935,6.026220216881484e-05,5.835904448758811e-05,0.010666409507393837,9.819387196330354e-05,1.9907558908016654e-06,1.9188451005902607e-06,1.9031558622373268e-06,0.06014773166070449,0.060142473186032365
2022-03-11_09h27m53s_C42H84NO7P_+Na_+H2_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+Na,+H2,45,9.919899920446472,52.72135544301253,0.3107344632768362,0.3107344632768362,0.02129898013955985,0.019713907921625196,0.02132435465768799,0.02132435465768799,9.965259175677984,186,251759.6875,247022.65625,44561464.0,601049.5625,4413.845703125,4775.28759765625,4737.02392578125,53.147216120776214,57.03861154075748,7.1068832767196e-05,6.904553447384387e-05,0.012579183094203472,0.00013298516569193453,1.8743031660051201e-06,2.039834043898736e-06,2.023299202846829e-06,0.07092532960434587,0.07093587742755018
2022-03-11_09h27m53s_C42H84NO7P_+K_+C7H6O4_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+K,+C7H6O4,45,4.710570378842633,18.4749861900261,0.14124293785310735,0.14124293785310735,0.020697799248523885,0.021336699122490685,0.019984253815099585,0.019984253815099585,4.706262370580214,185,86886.3359375,82174.5,15378881.0,253227.40625,5038.3798828125,4702.91650390625,4711.8330078125,18.44002479574563,17.24489234902756,2.848879375960678e-05,2.6483980036573485e-05,0.005042516626417637,7.671589264646173e-05,2.131375595126883e-06,2.0005140868306626e-06,2.0048130409122678e-06,0.028431793329563148,0.028428202582409308
2022-03-11_09h27m53s_C42H84NO7P_+K_-H2_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+K,-H2,45,1.0103132441544644,1.4673837310751183,0.03389830508474576,0.03389830508474576,0.023553408480944713,0.02350042072364467,0.023552272308491214,0.023552272308491214,1.0153976467430956,186,7959.94775390625,2575.67578125,1408910.75,42839.0625,5596.9638671875,5424.583984375,5384.27197265625,1.4783700221609175,1.422190051713896,3.268311047577299e-06,9.676682566350792e-07,0.0005784910754300654,1.7588254195288755e-05,2.356756795052206e-06,2.317290864084498e-06,2.30064279094222e-06,0.003260809090650256,0.0032606265438140376
2022-03-11_09h27m53s_C42H84NO7P_+H_+C7H6O4_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+H,+C7H6O4,45,5.115997479675671,10.642190028238556,0.15254237288135594,0.15254237288135594,0.02059044551798175,0.02127659574468085,0.019816741209776036,0.019816741209776036,5.135765249092136,185,49906.37890625,45248.17578125,8833429.0,125145.2109375,5044.5634765625,4689.48291015625,4658.20263671875,10.713653330407894,9.893099620020623,1.5350720786955208e-05,1.3359569493331946e-05,0.0027170777320861816,3.739148087333888e-05,2.1288456082402263e-06,2.003040890485863e-06,1.9911510662495857e-06,0.015320215922685579,0.015318110893852294
2022-03-11_09h27m53s_C42H84NO7P_[M]+_-CH2O3_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,[M]+,-CH2O3,45,0.6954152619693665,1.030970274792003,0.022598870056497175,0.022598870056497175,0.022995169082125604,0.023891092679408584,0.022496942894952847,0.022496942894952847,0.6977918626489724,184,5428.97119140625,188.3603515625,960927.875,35767.0234375,5577.02197265625,5265.88427734375,5240.61083984375,1.035942244401775,0.9734532595659212,2.4123173716361634e-06,1.6456601770187262e-07,0.0004269801720511168,1.5884445019764826e-05,2.367759407206904e-06,2.257451114928699e-06,2.247751353934291e-06,0.0024069072426227637,0.002406619076677796
2022-03-11_09h27m53s_C42H84NO7P_+K_-H3PO4_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+K,-H3PO4,45,0.34557005122074413,0.565524404595813,0.011299435028248588,0.011299435028248588,0.022920021470746108,0.023380213968025004,0.022697958021341107,0.022697958021341107,0.3459550122759383,186,2999.396484375,-2297.6337890625,530893.1875,28120.8359375,5511.65283203125,5303.74267578125,5297.0302734375,0.5662410375818956,0.5441917391371458,1.1659361689453362e-06,-1.0946415613943827e-06,0.00020637069246731699,1.0944866517093033e-05,2.3228412828757428e-06,2.2635547338722972e-06,2.260577730339719e-06,0.001163306424348892,0.0011632341606154074
2022-03-11_09h27m53s_C42H84NO7P_+H_-H2O_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+H,-H2O,45,0.6504842142184853,0.9121655614405455,0.022598870056497175,0.022598870056497175,0.02508856682769726,0.025724245702608485,0.02474161180628842,0.02474161180628842,0.6472411895579401,186,5291.95703125,-553.67041015625,936676.375,34868.09375,6154.61328125,5801.5302734375,5845.62744140625,0.9052845360073798,0.8598356922824423,2.297283799634897e-06,-1.988548774534138e-07,0.0004066192195750773,1.5199771951301955e-05,2.581536136858631e-06,2.478246642567683e-06,2.496138677088311e-06,0.002291563738755576,0.002291368548922991
2022-03-11_09h27m53s_C42H84NO7P_+K_-CO2_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+K,-CO2,45,1.0517976468677097,1.5365167617756206,0.03389830508474576,0.03389830508474576,0.02254428341384863,0.02304964539007092,0.022228922726435164,0.022228922726435164,1.044468071799362,184,8009.6728515625,2745.4130859375,1417712.125,42937.4765625,5418.66015625,5212.8759765625,5264.259765625,1.5215190143817943,1.478164554047446,3.257615162510774e-06,1.0106612080562627e-06,0.0005765978712588549,1.7525924704386853e-05,2.2944675492908573e-06,2.224867557742982e-06,2.2469539544545114e-06,0.003250311861420545,0.0032501577809523037
2022-03-11_09h27m53s_C42H84NO7P_[M]+_-CH2O2_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,[M]+,-CH2O2,45,0.3319647302279836,0.4519807392884803,0.011299435028248588,0.011299435028248588,0.023939881910896403,0.02383098930159875,0.024038058863929512,0.024038058863929512,0.3322999990393971,185,2540.905517578125,-3070.343505859375,449740.28125,23884.955078125,5580.92333984375,5621.7109375,5611.2490234375,0.4528234363047584,0.4552839929109777,1.0919155783994938e-06,-1.2972210470252321e-06,0.00019326905021443963,1.026201880449662e-05,2.361442966503091e-06,2.3944323856994743e-06,2.389136625424726e-06,0.0010893130606696943,0.0010893431566640812
2022-03-11_09h27m53s_C42H84NO7P_+H_-H3PO4_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+H,-H3PO4,45,0.8751334645601072,1.2357669453387343,0.02824858757062147,0.02824858757062147,0.022608695652173914,0.02316985214569059,0.02227917650803223,0.02227917650803223,0.8745631247492156,184,6394.81640625,1215.7236328125,1131882.5,37532.2109375,5408.767578125,5174.7744140625,5179.0927734375,1.234736555466072,1.1823054201492242,2.5986516902776202e-06,3.92401034332579e-07,0.0004599613603204489,1.530209010525141e-05,2.295549847985967e-06,2.2049387098377338e-06,2.2062506559450412e-06,0.002592931034481974,0.002592700018145094
2022-03-11_09h27m53s_C42H84NO7P_+Na_-CO2_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+Na,-CO2,45,1.0082996350937323,1.4266909994301236,0.03389830508474576,0.03389830508474576,0.02381105743424584,0.024101454501743,0.023619277350620634,0.023619277350620634,1.0117473131663985,188,7890.90673828125,2389.1494140625,1396690.5,42352.6015625,5671.1806640625,5530.9140625,5501.75732421875,1.4342517924761369,1.3914043325899508,3.349633743710001e-06,1.0039816515927669e-06,0.0005928851896896958,1.8030763385468163e-05,2.4030393888097024e-06,2.3567770313093206e-06,2.345652092117234e-06,0.003341795055147467,0.00334160373830506
2022-03-11_09h27m53s_C42H84NO7P_+K_-CH2O2_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+K,-CH2O2,45,0.6678736544417551,1.0173151148086939,0.022598870056497175,0.022598870056497175,0.024422973698336018,0.025483832191369155,0.02383704373754125,0.02383704373754125,0.6656104584541496,188,5680.9384765625,69.63134765625,1005526.125,37518.12109375,5990.5732421875,5584.24560546875,5611.30712890625,1.0124089331857493,0.9483128406214469,2.455490403008298e-06,7.119228939700406e-08,0.0004346218192949891,1.6321215298376046e-05,2.542925358284265e-06,2.373250936216209e-06,2.384298113611294e-06,0.0024496497078309084,0.0024492621122739117
2022-03-11_09h27m53s_C42H84NO7P_+Na_-HPO3_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+Na,-HPO3,45,0.8440346612828971,1.189425568757755,0.02824858757062147,0.02824858757062147,0.02386473429951691,0.024552229835316745,0.02346851600582944,0.02346851600582944,0.8474751260888298,187,6566.24072265625,1072.6982421875,1162224.625,38665.41796875,5725.5537109375,5520.51318359375,5493.54248046875,1.1952650863693481,1.1468304913954959,2.3845216219342547e-06,3.4560343920020387e-08,0.0004220603150315583,1.4037545952305663e-05,2.435915121168364e-06,2.3611426058778306e-06,2.3499612780142343e-06,0.002378931225670869,0.0023787272442708004
2022-03-11_09h27m53s_C42H84NO7P_+K_+H2_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+K,+H2,45,3.3393682722087754,7.026799191552614,0.11299435028248588,0.11299435028248588,0.0242512077294686,0.02452217814641183,0.02383704373754125,0.02383704373754125,3.336507022303547,186,39328.70703125,33725.453125,6961181.0,121698.2578125,5769.8251953125,5596.9580078125,5603.25341796875,7.018904389764823,6.816272397113327,1.2027296179439873e-05,9.639373274694663e-06,0.0021288313437253237,3.4450906241545454e-05,2.4509795366611797e-06,2.3863210572017124e-06,2.3879231321188854e-06,0.011998644339068543,0.011997889597553149
2022-03-11_09h27m53s_C42H84NO7P_+H_-NH3_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+H,-NH3,45,0.3537246904153479,0.55198468253719,0.011299435028248588,0.011299435028248588,0.02200751476113795,0.022178146411828345,0.02194415129738513,0.02194415129738513,0.3537830607823113,185,2843.533203125,-2305.69677734375,503305.375,26643.208984375,5238.29443359375,5151.47021484375,5149.22998046875,0.5522248300592149,0.5428355920685796,1.2831806088797748e-06,-9.198138286592439e-07,0.00022712297504767776,1.2036251064273529e-05,2.226422793683014e-06,2.202599489464774e-06,2.2029944375390187e-06,0.001280359982959268,0.0012803300528666352
2022-03-11_09h27m53s_C42H84NO7P_+H_-CH2O3_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+H,-CH2O3,45,1.3851186063057561,1.920912745774378,0.04519774011299435,0.04519774011299435,0.023048845947396673,0.02368073085707417,0.022630952979211687,0.022630952979211687,1.386010608289949,184,10213.515625,4899.70166015625,1807792.25,47037.87890625,5540.13232421875,5317.0107421875,5313.81396484375,1.9220683619156322,1.8435505117451796,4.112158876523608e-06,1.8418252238916466e-06,0.0007278521079570055,1.9015356883755885e-05,2.3638453967578243e-06,2.27227178584144e-06,2.2703336526319617e-06,0.004102844051601756,0.004102461292282469
2022-03-11_09h27m53s_C42H84NO7P_+H_-CO2_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+H,-CO2,45,0.3696183350309079,0.5526861480199214,0.011299435028248588,0.011299435028248588,0.020987654320987655,0.02178747445606443,0.020570547933732013,0.020570547933732013,0.36826642931744485,187,2659.84716796875,-2179.7001953125,470792.9375,24924.09375,5077.7041015625,4812.58056640625,4839.54736328125,0.5496064856277939,0.5238286026398555,1.0732323971751612e-06,-9.811419658944942e-07,0.0001899621420307085,1.0109093636856414e-05,2.1556472802330973e-06,2.042574806182529e-06,2.0543743630696554e-06,0.001071032096294509,0.001070923863062414
2022-03-11_09h27m53s_C42H84NO7P_+Na_-H3PO4_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+Na,-H3PO4,45,0.9871496259184611,1.4015129611734072,0.03389830508474576,0.03389830508474576,0.02465915190552872,0.02518331530231999,0.024339581553511902,0.024339581553511902,0.9805261394339349,185,7940.69189453125,2221.0126953125,1405502.5,42454.08203125,5885.7060546875,5665.798828125,5719.67919921875,1.3883104680600618,1.349148338636242,3.0848439109831816e-06,6.52087919661426e-07,0.0005460173706524074,1.658171822782606e-05,2.4839030174916843e-06,2.410198931102059e-06,2.4327559913217556e-06,0.0030773574512063208,0.003077200443516105
2022-03-11_09h27m53s_C42H84NO7P_+K_-CH2O3_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+K,-CH2O3,45,0.17760743268228457,0.26934756038643304,0.005649717514124294,0.005649717514124294,0.022222222222222223,0.02304964539007092,0.02181014121312629,0.02181014121312629,0.17736931602392417,187,1375.1363525390625,-3737.47607421875,243399.125,18243.24609375,5398.18359375,5105.43359375,5112.6123046875,0.2689693647040093,0.2547405203836843,5.849040576322295e-07,-1.5958239600877278e-06,0.00010352802200941369,7.759628715575673e-06,2.2917888600204606e-06,2.1759865376225207e-06,2.1807279608765384e-06,0.0005836313165014915,0.0005835666460936326
2022-03-11_09h27m53s_C42H84NO7P_[M]+_-H2_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,[M]+,-H2,45,0.16796624772316218,0.22042854570920542,0.005649717514124294,0.005649717514124294,0.02398282340311326,0.02470248827984133,0.02363602861115299,0.02363602861115299,0.1687111969472435,187,1228.584228515625,-4306.8974609375,217459.40625,16299.015625,5814.0673828125,5573.61572265625,5535.48193359375,0.22194707187327603,0.21131231138380746,6.25771406248532e-07,-1.7400959677615901e-06,0.00011076153896283358,8.30179669719655e-06,2.4629771360196173e-06,2.3836221316742012e-06,2.365867430853541e-06,0.000624294408440339,0.0006242339323456371
2022-03-11_09h27m53s_C42H84NO7P_+Na_+C7H6O4_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+Na,+C7H6O4,45,0.7490878503043982,1.9647029407812027,0.022598870056497175,0.022598870056497175,0.020633387010198605,0.02145690587811035,0.02016851768095549,0.02016851768095549,0.7478566487127538,185,9358.00390625,4581.32177734375,1656366.75,64912.25390625,5073.2890625,4763.06201171875,4776.68212890625,1.9591008349747425,1.8445631515180096,1.979654143724474e-06,-5.158585736353416e-08,0.00035039876820519567,1.309982417296851e-05,2.131130941052106e-06,2.02563637685671e-06,2.0312400010880083e-06,0.001975641142408219,0.0019754442134388922
2022-03-11_09h27m53s_C42H84NO7P_+Na_-CH2O2_45,2022-03-11_09h27m53s,PC (O) C16-18:1,C42H84NO7P,+Na,-CH2O2,45,0.5387804700405405,0.8640709605300021,0.01694915254237288,0.01694915254237288,0.02185721953837896,0.022598870056497175,0.02145836474194683,0.02145836474194683,0.5420639619805313,187,4337.30419921875,-638.4716796875,767702.875,33128.1953125,5293.28173828125,5019.61474609375,4975.77587890625,0.8716838203911093,0.819397794085545,1.506057174083253e-06,-6.157082452773466e-07,0.00026657211128622293,1.1536974852788262e-05,2.246338226541411e-06,2.1399191609816626e-06,2.1217654193605995e-06,0.0015028684397978415,0.0015026816428665598
