row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-H2O_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,[M]-,-H2O,33,0.0,0.0,0.0,0.0,0.0005952380952380953,0.001541782300339192,4.496605063177301e-05,4.496605063177301e-05,0.0,3,0.0,-0.011240603402256966,0.0,0.0,1.0599870681762695,0.010984848253428936,0.011240603402256966,0.0,0.0,0.0,-2.1385972992504776e-09,0.0,0.0,2.847615405698889e-07,2.0899380004379964e-09,2.1385972992504776e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-H2O_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,[M]-,-H2O,40,1.4427877157710145,390.3654441543494,0.014492753623188406,0.014492753623188406,0.0005952380952380953,0.0014646931853222326,4.496605063177301e-05,4.496605063177301e-05,1.442630358365063,3,4.678470611572266,4.667218208312988,322.8144836425781,38.57966232299805,1.0351016521453857,0.010984848253428936,0.011252512224018574,381.83766121049604,4.515455218013477,8.522881103090185e-07,8.501472734678828e-07,5.880788012291305e-05,7.028147592791356e-06,2.8022807896377344e-07,2.0899380004379964e-09,2.1408628203545277e-09,0.0008522862856809971,0.000852049342158683
2021-11-08_17h35m52s_C23H48NO7P_-H_-H2O_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,-H,-H2O,33,0.0,0.0,0.0,0.0,0.0011337868480725624,0.003083564600678384,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2.399810552597046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.496534297184553e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_-H_-H2O_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,-H,-H2O,40,8.695652173913043,56598.10256958008,0.08695652173913043,0.08695652173913043,0.0011337868480725624,0.0026210299105766267,0.0,0.0,8.695652173913043,3,56.59810256958008,56.59810256958008,3905.26904296875,199.8143310546875,2.098757028579712,0.0,0.0,56598.10256958008,26.95459607908224,1.0799624760693405e-05,1.0799624760693405e-05,0.0007451741257682443,3.7688761949539185e-05,5.922086074860999e-07,0.0,0.0,0.010799624760693405,0.010793232915258386
2021-11-08_17h35m52s_C23H48NO7P_-H_+C6H6N2O2_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,-H,+C6H6N2O2,33,51.94035776775652,65247.53142749303,0.5217391304347826,0.5217391304347826,0.0010770975056689342,7.70891150169596e-05,4.496605063177301e-05,4.496605063177301e-05,51.93494490788774,2,832.0426025390625,832.0305786132812,57410.9375,1002.9454345703125,0.023025840520858765,0.011752093210816383,0.012025712057948112,63876.938077359184,34631.15481086705,0.0001490146096330136,0.00014901257236488163,0.010282007977366447,0.00018434163939673454,3.923427360774667e-09,1.9841528420272425e-09,2.0303490000372904e-09,0.14901430708196423,0.14901402498731084
2021-11-08_17h35m52s_C23H48NO7P_-H_+C6H6N2O2_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,-H,+C6H6N2O2,40,0.0,0.0,0.0,0.0,0.0010770975056689342,0.0028522972556275054,4.496605063177301e-05,4.496605063177301e-05,0.0,2,0.0,-0.012038452550768852,0.0,0.0,4.448783874511719,0.011752093210816383,0.012038452550768852,0.0,0.0,0.0,-2.032499946125199e-09,0.0,0.0,7.965542749843735e-07,1.9841528420272425e-09,2.032499946125199e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl__33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,+Cl,,33,55.072463768115945,4546664.55078125,0.5507246376811594,0.4782608695652174,0.0022675736961451248,0.0032377428307123032,0.0,0.0,55.072463768115945,2,4546.66455078125,4546.66455078125,313719.84375,9577.0830078125,64.68158721923828,0.0,0.0,4546664.55078125,70.29194016885202,0.0008479076204821467,0.0008479076204821467,0.058505624532699585,0.0018894776003435254,9.700134796730708e-06,0.0,0.0,0.8479076204821467,0.8397618176537577
2021-11-08_17h35m52s_C23H48NO7P_+Cl__40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,+Cl,,40,0.0,0.0,0.0,0.0,0.0022675736961451248,0.006167129201356768,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,88.86597442626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210280824045185e-05,0.0,0.0,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_-CH2O2_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,+Cl,-CH2O2,33,0.0,0.0,0.0,0.0,0.0003684807256235828,0.0010021584952204748,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.8443814516067505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7238836846900085e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_-CH2O2_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,+Cl,-CH2O2,40,0.0,0.0,0.0,0.0,0.0003684807256235828,0.0010021584952204748,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.8443814516067505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7238836846900085e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-CH2O2_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,[M]-,-CH2O2,33,0.0,0.0,0.0,0.0,0.00017006802721088434,0.00046253469010175765,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.1810137927532196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4716493619034736e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-CH2O2_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,[M]-,-CH2O2,40,0.0,0.0,0.0,0.0,0.00017006802721088434,0.00046253469010175765,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.1810137927532196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4716493619034736e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-NH3_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,[M]-,-NH3,33,0.0,0.0,0.0,0.0,0.0008219954648526077,0.0022355843354918284,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,1.4887216091156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1050694815348834e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-NH3_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,[M]-,-NH3,40,20.28985507246377,180724.18212890625,0.2028985507246377,0.2028985507246377,0.0008219954648526077,0.001156336725254394,0.0,0.0,20.28985507246377,4,180.72418212890625,180.72418212890625,12469.96875,479.17144775390625,0.5274226069450378,0.0,0.0,180724.18212890625,342.00690839804224,3.410629869904369e-05,3.410629869904369e-05,0.002353334566578269,8.989561320049688e-05,1.2909045210562908e-07,0.0,0.0,0.03410629869904369,0.034101896469810745
2021-11-08_17h35m52s_C23H48NO7P_+Cl_-NH3_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,+Cl,-NH3,33,4.252223244110387,232.2373699549488,0.043478260869565216,0.043478260869565216,0.0011337868480725624,0.002466851680542707,0.00022483025315886505,0.00022483025315886505,4.250047422652187,4,14.364027976989746,14.30176067352295,991.117919921875,67.78875732421875,3.3412232398986816,0.060850631445646286,0.06226738914847374,227.03683794001262,4.297746423852042,2.656634933373425e-06,2.6459956643520854e-06,0.00018330781313125044,1.249116121471161e-05,5.067514052825572e-07,1.0397261718253503e-08,1.0639335634721192e-08,0.0026566066688434257,0.0026552893617579226
2021-11-08_17h35m52s_C23H48NO7P_+Cl_-NH3_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,+Cl,-NH3,40,0.0,0.0,0.0,0.0,0.0011337868480725624,0.002698119025593586,0.00022483025315886505,0.00022483025315886505,0.0,4,0.0,-0.0623333565890789,0.0,0.0,3.4176278114318848,0.060850631445646286,0.0623333565890789,0.0,0.0,0.0,-1.0650607507045606e-08,0.0,0.0,5.208824518376787e-07,1.0397261718253503e-08,1.0650607507045606e-08,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_-H2O_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,+Cl,-H2O,33,0.0,0.0,0.0,0.0,0.00042517006802721087,0.0010792476102374346,4.496605063177301e-05,4.496605063177301e-05,0.0,2,0.0,-0.011701352894306183,0.0,0.0,0.7057507038116455,0.011435113847255707,0.011701352894306183,0.0,0.0,0.0,-2.175432278761491e-09,0.0,0.0,1.1346568840053806e-07,2.1259349836100228e-09,2.175432278761491e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_-H2O_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,+Cl,-H2O,40,0.0,0.0,0.0,0.0,0.00042517006802721087,0.0010792476102374346,4.496605063177301e-05,4.496605063177301e-05,0.0,2,0.0,-0.011713748797774315,0.0,0.0,0.7057507038116455,0.011435113847255707,0.011713748797774315,0.0,0.0,0.0,-2.177737101760613e-09,0.0,0.0,1.1346568840053806e-07,2.1259349836100228e-09,2.177737101760613e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_+C6H6N2O2_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,+Cl,+C6H6N2O2,33,0.0,0.0,0.0,0.0,0.0005668934240362812,0.001541782300339192,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.8739392757415771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997142504706062e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_+C6H6N2O2_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,+Cl,+C6H6N2O2,40,0.0,0.0,0.0,0.0,0.0005668934240362812,0.001541782300339192,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.8739392757415771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997142504706062e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_-H2_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,+Cl,-H2,33,11.594202898550725,76758.04138183594,0.11594202898550725,0.11594202898550725,0.0010770975056689342,0.002312673450508788,0.0,0.0,11.594202898550725,3,76.75804138183594,76.75804138183594,5296.3046875,249.50584411621094,8.518675804138184,0.0,0.0,76758.04138183594,9.009502608603132,1.488272664573742e-05,1.488272664573742e-05,0.0010269081685692072,4.955344047630206e-05,1.2836653695558198e-06,0.0,0.0,0.01488272664573742,0.014863646697206903
2021-11-08_17h35m52s_C23H48NO7P_+Cl_-H2_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,+Cl,-H2,40,0.0,0.0,0.0,0.0,0.0010770975056689342,0.002929386370644465,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,8.926962852478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3628289252665127e-06,0.0,0.0,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_+H2_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,+Cl,+H2,33,0.0,0.0,0.0,0.0,0.0007653061224489796,0.0020043169904409497,4.496605063177301e-05,4.496605063177301e-05,0.0,4,0.0,-0.011710998602211475,0.0,0.0,1.0457301139831543,0.011444540694355965,0.011710998602211475,0.0,0.0,0.0,-2.5332944630918064e-09,0.0,0.0,2.337597067025854e-07,2.475655014322342e-09,2.5332944630918064e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_+H2_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,+Cl,+H2,40,0.0,0.0,0.0,0.0,0.0007653061224489796,0.0020043169904409497,4.496605063177301e-05,4.496605063177301e-05,0.0,4,0.0,-0.011723405681550503,0.0,0.0,1.0457301139831543,0.011444540694355965,0.011723405681550503,0.0,0.0,0.0,-2.5359783162315352e-09,0.0,0.0,2.337597067025854e-07,2.475655014322342e-09,2.5359783162315352e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-H2_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,[M]-,-H2,33,0.0,0.0,0.0,0.0,0.0012188208616780046,0.003314831945729263,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,4.256539821624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.356999501302198e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-H2_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,[M]-,-H2,40,42.028985507246375,677911.8041992188,0.42028985507246375,0.42028985507246375,0.0012188208616780046,0.0010792476102374346,0.0,0.0,42.028985507246375,6,677.9118041992188,677.9118041992188,46775.9140625,1559.1400146484375,0.6506259441375732,0.0,0.0,677911.8041992188,1040.338878919922,0.00012719117512460798,0.00012719117512460798,0.00877619069069624,0.00029413113952614367,1.5915129836230335e-07,0.0,0.0,0.12719117512460798,0.12717093570507657
2021-11-08_17h35m52s_C23H48NO7P_[M]-_+C6H6N2O2_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,[M]-,+C6H6N2O2,33,26.08695652173913,168806.15234375,0.2608695652173913,0.2608695652173913,0.0010487528344671202,0.0014646931853222326,0.0,0.0,26.08695652173913,3,168.80615234375,168.80615234375,11647.625,304.2933044433594,0.7791302800178528,0.0,0.0,168806.15234375,216.3820026827916,3.0866471206536517e-05,3.0866471206536517e-05,0.002129786415025592,5.6707034673308954e-05,1.9968346975929308e-07,0.0,0.0,0.030866471206536517,0.030860308912974928
2021-11-08_17h35m52s_C23H48NO7P_[M]-_+C6H6N2O2_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,[M]-,+C6H6N2O2,40,0.0,0.0,0.0,0.0,0.0010487528344671202,0.0028522972556275054,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1.6770354509353638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6386683177624946e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_-CH2O3_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,+Cl,-CH2O3,33,0.0,0.0,0.0,0.0,8.503401360544217e-05,7.70891150169596e-05,8.993210126354602e-05,8.993210126354602e-05,0.0,1,0.0,-0.02231421321630478,0.0,0.0,0.023026829585433006,0.02180650271475315,0.02231421321630478,0.0,0.0,0.0,-4.200749526006575e-09,0.0,0.0,4.2386130161276014e-09,4.1051704258165955e-09,4.200749526006575e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_-CH2O3_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,+Cl,-CH2O3,40,0.0,0.0,0.0,0.0,8.503401360544217e-05,7.70891150169596e-05,8.993210126354602e-05,8.993210126354602e-05,0.0,1,0.0,-0.02233785390853882,0.0,0.0,0.023026829585433006,0.02180650271475315,0.02233785390853882,0.0,0.0,0.0,-4.205199743978483e-09,0.0,0.0,4.2386130161276014e-09,4.1051704258165955e-09,4.205199743978483e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-CH2O3_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,[M]-,-CH2O3,33,0.0,0.0,0.0,0.0,0.00031179138321995464,0.0005396238051187173,0.00017986420252709203,0.00017986420252709203,0.0,3,0.0,-0.0436699315905571,0.0,0.0,0.1779775172472,0.04267631843686104,0.0436699315905571,0.0,0.0,0.0,-7.378144317726765e-09,0.0,0.0,3.3785351405413167e-08,7.210270602797664e-09,7.378144317726765e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-CH2O3_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,[M]-,-CH2O3,40,0.0,0.0,0.0,0.0,0.00031179138321995464,0.0005396238051187173,0.00017986420252709203,0.00017986420252709203,0.0,3,0.0,-0.0437161959707737,0.0,0.0,0.1779775172472,0.04267631843686104,0.0437161959707737,0.0,0.0,0.0,-7.3859611759985455e-09,0.0,0.0,3.3785351405413167e-08,7.210270602797664e-09,7.3859611759985455e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_-H_-CH2O3_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,-H,-CH2O3,33,0.0,0.0,0.0,0.0,5.668934240362812e-05,7.70891150169596e-05,4.496605063177301e-05,4.496605063177301e-05,0.0,1,0.0,-0.011503038927912712,0.0,0.0,0.02022363618016243,0.011241312138736248,0.011503038927912712,0.0,0.0,0.0,-2.0251766930101667e-09,0.0,0.0,3.964755190821734e-09,1.979098218640729e-09,2.0251766930101667e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_-H_-CH2O3_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,-H,-CH2O3,40,0.0,0.0,0.0,0.0,5.668934240362812e-05,7.70891150169596e-05,4.496605063177301e-05,4.496605063177301e-05,0.0,1,0.0,-0.011515225283801556,0.0,0.0,0.02022363618016243,0.011241312138736248,0.011515225283801556,0.0,0.0,0.0,-2.0273223100275573e-09,0.0,0.0,3.964755190821734e-09,1.979098218640729e-09,2.0273223100275573e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-H3PO4_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,[M]-,-H3PO4,33,0.0,0.0,0.0,0.0,2.834467120181406e-05,0.0,4.496605063177301e-05,4.496605063177301e-05,0.0,0,0.0,-0.010953390039503574,0.0,0.0,0.0,0.010704169049859047,0.010953390039503574,0.0,0.0,0.0,-2.0697084046616965e-09,0.0,0.0,0.0,2.022616518715381e-09,2.0697084046616965e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-H3PO4_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,[M]-,-H3PO4,40,0.0,0.0,0.0,0.0,2.834467120181406e-05,0.0,4.496605063177301e-05,4.496605063177301e-05,0.0,0,0.0,-0.010964994318783283,0.0,0.0,0.0,0.010704169049859047,0.010964994318783283,0.0,0.0,0.0,-2.071901095135331e-09,0.0,0.0,0.0,2.022616518715381e-09,2.071901095135331e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_-H_-H3PO4_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,-H,-H3PO4,33,0.0,0.0,0.0,0.0,0.0001417233560090703,7.70891150169596e-05,0.00017986420252709203,0.00017986420252709203,0.0,1,0.0,-0.04885657876729965,0.0,0.0,0.020951583981513977,0.047744955867528915,0.04885657876729965,0.0,0.0,0.0,-7.946400870650905e-09,0.0,0.0,3.987228325286196e-09,7.765597942466229e-09,7.946400870650905e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_-H_-H3PO4_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,-H,-H3PO4,40,0.0,0.0,0.0,0.0,0.0001417233560090703,7.70891150169596e-05,0.00017986420252709203,0.00017986420252709203,0.0,1,0.0,-0.04890833795070648,0.0,0.0,0.020951583981513977,0.047744955867528915,0.04890833795070648,0.0,0.0,0.0,-7.954819913891242e-09,0.0,0.0,3.987228325286196e-09,7.765597942466229e-09,7.954819913891242e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_-H3PO4_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,+Cl,-H3PO4,33,0.0,0.0,0.0,0.0,5.668934240362812e-05,7.70891150169596e-05,4.496605063177301e-05,4.496605063177301e-05,0.0,1,0.0,-0.011503038927912712,0.0,0.0,0.02022363618016243,0.011241312138736248,0.011503038927912712,0.0,0.0,0.0,-2.0251766930101667e-09,0.0,0.0,3.964755190821734e-09,1.979098218640729e-09,2.0251766930101667e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_+Cl_-H3PO4_40,2021-11-08_17h35m52s,Lyso PE 18:0,C23H48NO7P,+Cl,-H3PO4,40,0.0,0.0,0.0,0.0,5.668934240362812e-05,7.70891150169596e-05,4.496605063177301e-05,4.496605063177301e-05,0.0,1,0.0,-0.011515225283801556,0.0,0.0,0.02022363618016243,0.011241312138736248,0.011515225283801556,0.0,0.0,0.0,-2.0273223100275573e-09,0.0,0.0,3.964755190821734e-09,1.979098218640729e-09,2.0273223100275573e-09,0.0,0.0
2021-11-08_17h35m52s_C23H48NO7P_[M]-_-CO2_33,2021-11-08_17h35m52s,Lyso PC 15:0,C23H48NO7P,[M]-,-CO2,33,0.0,0.0,0.0,0.0,2.834467120181406e-05,7.70891150169596e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.018219633027911186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273056936592411e-09,0.0,0.0,0.0,0.0
