row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2022-02-18_23h32m54s_C26H49O12P_+Cl__42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,+Cl,,42,0.0,0.0,0.0,0.0,0.0004313319530710835,0.0004979614702312409,0.00038905725284626096,0.00038905725284626096,0.0,16,0.0,-0.025042859837412834,0.0,0.0,0.032445814460515976,0.025752998888492584,0.025042859837412834,0.0,0.0,0.0,-3.8710871308467176e-07,0.0,0.0,4.990698130313831e-07,3.891856863447174e-07,3.8710871308467176e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_-H_-CO2_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,-H,-CO2,42,0.0,0.0,0.0,0.0,0.00030809425219363107,0.00021785814322616788,0.0003685805553280367,0.0003685805553280367,0.0,7,0.0,-0.024113237857818604,0.0,0.0,0.014423622749745846,0.023420987650752068,0.024113237857818604,0.0,0.0,0.0,-5.884469373995671e-07,0.0,0.0,1.4563615025053878e-07,5.715535849049047e-07,5.884469373995671e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_[M]-_-CH2O3_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,[M]-,-CH2O3,42,0.0,0.0,0.0,0.0,0.000455979493246574,0.0004668388783417883,0.0004504873454009337,0.0004504873454009337,0.0,15,0.0,-0.02884257584810257,0.0,0.0,0.02991873398423195,0.02801455371081829,0.02884257584810257,0.0,0.0,0.0,-7.747089512122329e-07,0.0,0.0,3.663902816697373e-07,7.524683383053343e-07,7.747089512122329e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_+Cl_-CH2O2_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,+Cl,-CH2O2,42,0.0,0.0,0.0,0.0,0.00038203687272010255,0.0003112259188945255,0.0004300106478827095,0.0004300106478827095,0.0,10,0.0,-0.02511674351990223,0.0,0.0,0.019548900425434113,0.025712527334690094,0.02511674351990223,0.0,0.0,0.0,-6.187551093717047e-07,0.0,0.0,7.181041610238026e-07,7.27546591861028e-07,6.187551093717047e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_[M]-_-CH2O2_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,[M]-,-CH2O2,42,0.0,0.0,0.0,0.0,0.0003697131026323573,0.00037347110267343063,0.0003685805553280367,0.0003685805553280367,0.0,8,0.0,-0.022083042189478874,0.0,0.0,0.027997134253382683,0.022662337869405746,0.022083042189478874,0.0,0.0,0.0,-6.501357461274893e-07,0.0,0.0,3.109107638010755e-07,6.533618943649344e-07,6.501357461274893e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_+Cl_-CO2_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,+Cl,-CO2,42,0.0,0.0,0.0,0.0,0.00033274179236912155,0.00034234851078397807,0.00032762716029158815,0.00032762716029158815,0.0,11,0.0,-0.020419714972376823,0.0,0.0,0.02509545162320137,0.019833499565720558,0.020419714972376823,0.0,0.0,0.0,-5.061129400019126e-07,0.0,0.0,5.522260835277848e-07,4.915832505503204e-07,5.061129400019126e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_+Cl_+H2_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,+Cl,+H2,42,0.0,0.0,0.0,0.0,0.000406684412895593,0.000280103327005073,0.0004914407404373823,0.0004914407404373823,0.0,9,0.0,-0.032093025743961334,0.0,0.0,0.017923276871442795,0.031171686947345734,0.032093025743961334,0.0,0.0,0.0,-5.228735062701162e-07,0.0,0.0,1.6325331841926527e-07,5.078626372778672e-07,5.228735062701162e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_+Cl_+C13H10N2_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,+Cl,+C13H10N2,42,0.0,0.0,0.0,0.0,0.0002834467120181406,0.0003112259188945255,0.0002661970677369154,0.0002661970677369154,0.0,7,0.0,-0.016056587919592857,0.0,0.0,0.024075333029031754,0.01702452450990677,0.016056587919592857,0.0,0.0,0.0,-3.37456384613688e-07,0.0,0.0,1.978583981099291e-07,3.653651958757109e-07,3.37456384613688e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_[M]-_+H2_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,[M]-,+H2,42,0.0,0.0,0.0,0.0,0.00027112294193039533,0.000280103327005073,0.0002661970677369154,0.0002661970677369154,0.0,9,0.0,-0.01721883751451969,0.0,0.0,0.018292250111699104,0.016724511981010437,0.01721883751451969,0.0,0.0,0.0,-3.645945128027961e-07,0.0,0.0,2.737917270678736e-07,3.541276214491518e-07,3.645945128027961e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_-H_+H2_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,-H,+H2,42,0.5503223322957037,38.58017173700627,0.005649717514124294,0.005649717514124294,0.00030809425219363107,0.00034234851078397807,0.0002661970677369154,0.0002661970677369154,0.5499008917079897,12,0.6596643328666687,0.6430899500846863,116.76058959960938,8.751437187194824,0.022444628179073334,0.01609853282570839,0.016574354842305183,37.53562157961653,28.13712070108601,2.7147616492584348e-06,1.981461309696897e-06,0.0004805127973668277,3.601538628572598e-05,5.145607815393305e-07,7.122485499166942e-07,7.333003964049567e-07,0.0027127723722025422,0.0027133654578078634
2022-02-18_23h32m54s_C26H49O12P_-H_+C13H10N2_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,-H,+C13H10N2,42,3.328489679746349,250.27827153574626,0.03389830508474576,0.03389830508474576,0.00023415163166715962,0.00012449036755781022,0.00018429027766401834,0.00018429027766401834,3.333607420885331,5,3.2395191192626953,3.228611946105957,573.3948974609375,17.52430534362793,0.00870299432426691,0.011943669058382511,0.010907229967415333,272.06320261956677,333.8679804398886,1.4246297723730095e-05,1.3996788766235113e-05,0.0025215947534888983,7.816359720891342e-05,7.290128678505425e-08,2.525649449580669e-07,2.495090711818193e-07,0.014242744029896115,0.014245259226001932
2022-02-18_23h32m54s_C26H49O12P_[M]-_-HPO3_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,[M]-,-HPO3,42,0.0,0.0,0.0,0.0,0.00024647540175490486,0.00021785814322616788,0.0002661970677369154,0.0002661970677369154,0.0,6,0.0,-0.01631046272814274,0.0,0.0,0.013258862309157848,0.015842217952013016,0.01631046272814274,0.0,0.0,0.0,-3.287952665687044e-07,0.0,0.0,1.829803721875578e-07,3.193561042280635e-07,3.287952665687044e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_-H_-HPO3_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,-H,-HPO3,42,0.0,0.0,0.0,0.0,0.0002957704821058858,0.0004045936945628832,0.00022524367270046686,0.00022524367270046686,0.0,13,0.0,-0.012088811956346035,0.0,0.0,0.025682825595140457,0.013014756143093109,0.012088811956346035,0.0,0.0,0.0,-3.005012558787712e-07,0.0,0.0,4.657661065721186e-07,3.3913292440956866e-07,3.005012558787712e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_+Cl_-H2_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,+Cl,-H2,42,0.0,0.0,0.0,0.0,0.0005668934240362812,0.000622451837789051,0.0005323941354738308,0.0005323941354738308,0.0,17,0.0,-0.035178352147340775,0.0,0.0,0.047241754829883575,0.03416843339800835,0.035178352147340775,0.0,0.0,0.0,-9.714669886307092e-07,0.0,0.0,3.9178596011879563e-07,9.435777315047744e-07,9.714669886307092e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_+Cl_-H2O_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,+Cl,-H2O,42,0.0,0.0,0.0,0.0,0.00033274179236912155,0.00034234851078397807,0.00032762716029158815,0.00032762716029158815,0.0,11,0.0,-0.02090594172477722,0.0,0.0,0.022358804941177368,0.02030576579272747,0.02090594172477722,0.0,0.0,0.0,-4.2479288708818785e-07,0.0,0.0,4.5482795485440874e-07,4.125977852709184e-07,4.2479288708818785e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_[M]-_-H2O_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,[M]-,-H2O,42,8.718211691911652,392.0879218151307,0.0903954802259887,0.0903954802259887,0.0005915409642117716,0.00043571628645233576,0.0003685805553280367,0.0003685805553280367,8.709061236217956,15,9.50781536102295,9.483879089355469,1682.88330078125,30.914018630981445,0.02850646711885929,0.023249192163348198,0.02393636852502823,381.28307862791286,322.2281855270282,3.122532507404685e-05,3.084755735471845e-05,0.005526882596313953,0.00010270320490235463,4.222281972943165e-07,3.6692298976959137e-07,3.777681172323355e-07,0.031213533596228034,0.031212146425727828
2022-02-18_23h32m54s_C26H49O12P_+Cl_-H3PO4_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,+Cl,-H3PO4,42,0.0,0.0,0.0,0.0,0.00038203687272010255,0.00034234851078397807,0.0004095339503644852,0.0004095339503644852,0.0,8,0.0,-0.02466798946261406,0.0,0.0,0.02446332387626171,0.025144552811980247,0.02466798946261406,0.0,0.0,0.0,-5.840332732987008e-07,0.0,0.0,1.9985601795724506e-07,5.98399253703974e-07,5.840332732987008e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_[M]-_-H3PO4_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,[M]-,-H3PO4,42,0.0,0.0,0.0,0.0,0.00033274179236912155,0.0003112259188945255,0.00034810385780981244,0.00034810385780981244,0.0,10,0.0,-0.0233751367777586,0.0,0.0,0.02000334858894348,0.022704077884554863,0.0233751367777586,0.0,0.0,0.0,-4.338759254096658e-07,0.0,0.0,1.7099506521844887e-07,4.214200828300818e-07,4.338759254096658e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_-H_-H3PO4_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,-H,-H3PO4,42,0.0,0.0,0.0,0.0,0.00027112294193039533,0.00018673555133671532,0.00032762716029158815,0.00032762716029158815,0.0,6,0.0,-0.019259681925177574,0.0,0.0,0.01144343800842762,0.0199130829423666,0.019259681925177574,0.0,0.0,0.0,-4.070827230862051e-07,0.0,0.0,1.4166680273319798e-07,4.5129058889870066e-07,4.070827230862051e-07,0.0,0.0
2022-02-18_23h32m54s_C26H49O12P_+Cl_-HPO3_42,2022-02-18_23h32m54s,Lyso PI 17:1,C26H49O12P,+Cl,-HPO3,42,0.0,0.0,0.0,0.0,0.00033274179236912155,0.00024898073511562044,0.00038905725284626096,0.00038905725284626096,0.0,8,0.0,-0.0252721905708313,0.0,0.0,0.01612417958676815,0.02454666793346405,0.0252721905708313,0.0,0.0,0.0,-6.188955126162909e-07,0.0,0.0,1.9753380797737918e-07,6.011280788698059e-07,6.188955126162909e-07,0.0,0.0
2022-02-18_23h32m54s_C22H45O9P_-H__32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,-H,,32,54.23728813559322,17616089.84375,0.5423728813559322,0.519774011299435,0.0011954056985112886,3.1122591889452555e-05,0.0,0.0,54.23728813559322,1,17616.08984375,17616.08984375,3118047.75,24043.947265625,0.014687715098261833,0.0,0.0,17616089.84375,1122922.6011187457,0.09991684556007385,0.09991684556007385,17.68528175354004,0.10682322084903717,1.1917759223933899e-07,0.0,0.0,99.91684556007385,99.90493912997552
2022-02-18_23h32m54s_C22H45O9P_-H_-CH2O2_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,-H,-CH2O2,32,0.0,0.0,0.0,0.0,0.001971803214039239,0.00451277582397062,0.0003071504627733639,0.0003071504627733639,0.0,2,0.0,-0.01283158827573061,0.0,0.0,7.52789831161499,0.012463214807212353,0.01283158827573061,0.0,0.0,0.0,-1.936407585390043e-07,0.0,0.0,4.5776585466228426e-05,1.8808165691552858e-07,1.936407585390043e-07,0.0,0.0
2022-02-18_23h32m54s_C22H45O9P_-H_-H2O_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,-H,-H2O,32,22.608309587718313,1938.4992885916656,0.23163841807909605,0.23163841807909605,0.0013556147096519767,0.0017739877376987956,0.00024572037021869115,0.00024572037021869115,22.592294944203317,13,31.14775276184082,31.132240295410156,5513.15234375,66.65929412841797,0.3670608401298523,0.015067972242832184,0.015513334423303604,1886.2182502575092,84.62664148365215,0.00015650443674530834,0.00015615986194461584,0.027701284736394882,0.0003033507673535496,3.1950571610650513e-06,3.346872574638837e-07,3.44579575539683e-07,0.15645052708909102,0.15600598869396265
2022-02-18_23h32m54s_C22H45O9P_+Cl_-H2_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,+Cl,-H2,32,0.0,0.0,0.0,0.0,0.0013309671694764862,0.0026765429024929194,0.0004504873454009337,0.0004504873454009337,0.0,1,0.0,-0.021502386778593063,0.0,0.0,4.205987453460693,0.02088508941233158,0.021502386778593063,0.0,0.0,0.0,-4.4750237293555983e-07,0.0,0.0,2.170991683669854e-05,4.3465530552566634e-07,4.4750237293555983e-07,0.0,0.0
2022-02-18_23h32m54s_C22H45O9P_-H_-H2_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,-H,-H2,32,48.91620033391111,15200.671938731928,0.4971751412429379,0.4971751412429379,0.0016390614216701173,0.0011515358999097446,0.00016381358014579407,0.00016381358014579407,49.09648509330373,11,163.1136016845703,163.1060333251953,28871.107421875,241.23126220703125,0.1065974235534668,0.009730683639645576,0.007560974918305874,19053.157291208223,1515.961965423054,0.0009495780686847866,0.0009493472171016037,0.1680753231048584,0.0011625568149611354,9.798195605981164e-07,2.719055203215248e-07,2.3082296252141532e-07,0.9493589348429499,0.948648564265386
2022-02-18_23h32m54s_C22H45O9P_[M]-_-H2_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,[M]-,-H2,32,5.993770538189261,354.8912661626264,0.062146892655367235,0.062146892655367235,0.0005915409642117716,0.0005913292458995986,0.0003685805553280367,0.0003685805553280367,5.987479599899845,20,8.556462287902832,8.532669067382812,1514.4937744140625,35.89951705932617,0.037310998886823654,0.023110095411539078,0.023793159052729607,345.1138384465293,223.3421872705508,4.446008097147569e-05,4.4006072130287066e-05,0.007869434542953968,0.0001847172825364396,4.16692785165651e-07,4.409756400036713e-07,4.5400943804452254e-07,0.04443990483525468,0.044441562493023355
2022-02-18_23h32m54s_C22H45O9P_[M]-_+C13H10N2_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,[M]-,+C13H10N2,32,0.0,0.0,0.0,0.0,0.0008010450557034408,0.0017117425539198905,0.0002047669751822426,0.0002047669751822426,0.0,9,0.0,-0.013373777270317078,0.0,0.0,0.1878988891839981,0.012989838607609272,0.013373777270317078,0.0,0.0,0.0,-1.8809623725246638e-07,0.0,0.0,1.8730185047388659e-06,1.8269631141265563e-07,1.8809623725246638e-07,0.0,0.0
2022-02-18_23h32m54s_C22H45O9P_+Cl_-H2O_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,+Cl,-H2O,32,0.0,0.0,0.0,0.0,0.0005422458838607907,0.0009648003485730292,0.0002661970677369154,0.0002661970677369154,0.0,10,0.0,-0.015380316413939,0.0,0.0,0.10187540203332901,0.016225241124629974,0.015380316413939,0.0,0.0,0.0,-3.3259576071031915e-07,0.0,0.0,8.0907585697787e-07,3.5555720501179167e-07,3.3259576071031915e-07,0.0,0.0
2022-02-18_23h32m54s_C22H45O9P_-H_+C13H10N2_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,-H,+C13H10N2,32,2.2279522328793124,221.0792446423186,0.022598870056497175,0.022598870056497175,0.0004313319530710835,0.0007469422053468613,0.00014333688262756984,0.00014333688262756984,2.227022068101315,10,2.2930188179016113,2.283369779586792,405.86431884765625,15.484613418579102,0.060458965599536896,0.009371931664645672,0.009648936800658703,215.32842769428152,37.30975286572167,1.0360445230617188e-05,1.026701011141995e-05,0.0018337988294661045,6.904485053382814e-05,5.569214067691064e-07,9.075238693867504e-08,9.343474260958828e-08,0.01035947729552251,0.010354678488506727
2022-02-18_23h32m54s_C22H45O9P_-H_-CH2O3_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,-H,-CH2O3,32,0.0,0.0,0.0,0.0,0.0003450655624568668,0.0005290840621206934,0.00022524367270046686,0.00022524367270046686,0.0,13,0.0,-0.014117620885372162,0.0,0.0,0.034433625638484955,0.013712326996028423,0.014117620885372162,0.0,0.0,0.0,-2.3593598541538086e-07,0.0,0.0,3.2054811072157463e-07,2.2916266573247412e-07,2.3593598541538086e-07,0.0,0.0
2022-02-18_23h32m54s_C22H45O9P_[M]-_-HPO3_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,[M]-,-HPO3,32,0.0,0.0,0.0,0.0,0.0003450655624568668,0.0003112259188945255,0.0003685805553280367,0.0003685805553280367,0.0,10,0.0,-0.021960796788334846,0.0,0.0,0.01986878551542759,0.021330339834094048,0.021960796788334846,0.0,0.0,0.0,-5.288292186378385e-07,0.0,0.0,1.9255108441029734e-07,5.13647421485075e-07,5.288292186378385e-07,0.0,0.0
2022-02-18_23h32m54s_C22H45O9P_+Cl_-H3PO4_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,+Cl,-H3PO4,32,0.0,0.0,0.0,0.0,0.000357389332544612,0.0005290840621206934,0.00024572037021869115,0.00024572037021869115,0.0,13,0.0,-0.015306472778320312,0.0,0.0,0.034433625638484955,0.01486704871058464,0.015306472778320312,0.0,0.0,0.0,-2.487783206106542e-07,0.0,0.0,3.2054811072157463e-07,2.4163631451301626e-07,2.487783206106542e-07,0.0,0.0
2022-02-18_23h32m54s_C22H45O9P_-H_-HPO3_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,-H,-HPO3,32,0.0,0.0,0.0,0.0,0.0003697131026323573,0.00043571628645233576,0.00032762716029158815,0.00032762716029158815,0.0,14,0.0,-0.020368529483675957,0.0,0.0,0.02761291339993477,0.019783783704042435,0.020368529483675957,0.0,0.0,0.0,-4.767547068240674e-07,0.0,0.0,5.132678211339226e-07,4.6306786316563375e-07,4.767547068240674e-07,0.0,0.0
2022-02-18_23h32m54s_C22H45O9P_+Cl__32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,+Cl,,32,0.0,0.0,0.0,0.0,0.0002587991718426501,0.00024898073511562044,0.0002661970677369154,0.0002661970677369154,0.0,8,0.0,-0.01724674366414547,0.0,0.0,0.014560331590473652,0.016751619055867195,0.01724674366414547,0.0,0.0,0.0,-4.245480909048638e-07,0.0,0.0,5.016042337047111e-07,4.1236003767153306e-07,4.245480909048638e-07,0.0,0.0
2022-02-18_23h32m54s_C22H45O9P_-H_+H2_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,-H,+H2,32,0.0,0.0,0.0,0.0,0.0003450655624568668,0.00037347110267343063,0.00032762716029158815,0.00032762716029158815,0.0,12,0.0,-0.021063251420855522,0.0,0.0,0.02299061231315136,0.020458560436964035,0.021063251420855522,0.0,0.0,0.0,-2.54604771043887e-07,0.0,0.0,4.7618266307836166e-07,2.4729550318625115e-07,2.54604771043887e-07,0.0,0.0
2022-02-18_23h32m54s_C22H45O9P_+Cl_+H2_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,+Cl,+H2,32,0.0,0.0,0.0,0.0,0.00027112294193039533,0.00021785814322616788,0.0003071504627733639,0.0003071504627733639,0.0,6,0.0,-0.018457593396306038,0.0,0.0,0.01911657117307186,0.019175339490175247,0.018457593396306038,0.0,0.0,0.0,-4.6744489168304426e-07,0.0,0.0,1.3139519694504997e-07,4.66778516283739e-07,4.6744489168304426e-07,0.0,0.0
2022-02-18_23h32m54s_C22H45O9P_[M]-_-H3PO4_32,2022-02-18_23h32m54s,Lyso PG 16:0,C22H45O9P,[M]-,-H3PO4,32,0.0,0.0,0.0,0.0,0.000357389332544612,0.00034234851078397807,0.0003685805553280367,0.0003685805553280367,0.0,11,0.0,-0.02325264737010002,0.0,0.0,0.020727315917611122,0.022585103288292885,0.02325264737010002,0.0,0.0,0.0,-4.2879918282778817e-07,0.0,0.0,2.6312466161471093e-07,4.1648905835245387e-07,4.2879918282778817e-07,0.0,0.0
