row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2022-03-11_12h02m34s_C10H26N4_[M]+_+H2_115,2022-03-11_12h02m34s,Spermine,C10H26N4,[M]+,+H2,115,0.0,0.0,0.0,0.0,0.0007767852188869778,0.0002443394689688874,0.0010548968310899194,0.0010548968310899194,0.0,3,0.0,-0.8800572752952576,0.0,0.0,0.21870212256908417,0.8603015542030334,0.8800572752952576,0.0,0.0,0.0,-1.3824119093897025e-07,0.0,0.0,3.0870591416487514e-08,1.3513792396224744e-07,1.3824119093897025e-07,0.0,0.0
2022-03-11_12h02m34s_C10H26N4_+H_+H2_115,2022-03-11_12h02m34s,Spermine,C10H26N4,+H,+H2,115,0.0,0.0,0.0,0.0,0.0005271042556733063,0.0004886789379377749,0.0005485463521667581,0.0005485463521667581,0.0,6,0.0,-0.43002498149871826,0.0,0.0,0.4438285529613495,0.45150360465049744,0.43002498149871826,0.0,0.0,0.0,-8.01091672997245e-08,0.0,0.0,5.1360093067387425e-08,8.481320890041388e-08,8.01091672997245e-08,0.0,0.0
2022-03-11_12h02m34s_C10H26N4_+K_-NH3_115,2022-03-11_12h02m34s,Spermine,C10H26N4,+K,-NH3,115,0.0,0.0,0.0,0.0,0.0009154968651167952,0.0008144648965629581,0.0009705050846027258,0.0009705050846027258,0.0,10,0.0,-0.8706479668617249,0.0,0.0,0.7349369525909424,0.8511034846305847,0.8706479668617249,0.0,0.0,0.0,-1.3434454615435243e-07,0.0,0.0,7.987735273218277e-08,1.313287469884017e-07,1.3434454615435243e-07,0.0,0.0
2022-03-11_12h02m34s_C10H26N4_+K_+H2_115,2022-03-11_12h02m34s,Spermine,C10H26N4,+K,+H2,115,0.0,0.0,0.0,0.0,0.0011096931698385396,0.0012216973448444372,0.0010548968310899194,0.0010548968310899194,0.0,15,0.0,-0.9216328859329224,0.0,0.0,1.1219029426574707,0.9407021999359131,0.9216328859329224,0.0,0.0,0.0,-1.4401845760403376e-07,0.0,0.0,1.4354237976021977e-07,1.444624331270461e-07,1.4401845760403376e-07,0.0,0.0
2022-03-11_12h02m34s_C10H26N4_[M]+_-H2_115,2022-03-11_12h02m34s,Spermine,C10H26N4,[M]+,-H2,115,0.0,0.0,0.0,0.0,0.0017755090717416634,0.0021176087310636913,0.0016034431832566776,0.0016034431832566776,0.0,24,0.0,-1.4302252531051636,0.0,0.0,2.0957932472229004,1.4401377439498901,1.4302252531051636,0.0,0.0,0.0,-1.9220092895011476e-07,0.0,0.0,2.1354092893943744e-07,1.9619906765910855e-07,1.9220092895011476e-07,0.0,0.0
2022-03-11_12h02m34s_C10H26N4_+Na_-H2_115,2022-03-11_12h02m34s,Spermine,C10H26N4,+Na,-H2,115,4.121730086594767,134.66894699176413,0.043478260869565216,0.043478260869565216,0.0008600122066248682,0.0012216973448444372,0.0005485463521667581,0.0005485463521667581,4.133708989884751,15,61.303985595703125,60.872074127197266,4229.97509765625,299.5621643066406,1.3503468036651611,0.45421990752220154,0.4319108724594116,141.60879177607347,45.365102007443774,6.218049293238437e-06,6.149260116217192e-06,0.0004290454089641571,2.9791452107019722e-05,1.254641830428227e-07,7.284507574922827e-08,6.878933334064641e-08,0.006217621587194489,0.0062172692486314
2022-03-11_12h02m34s_C7H19N3_+H__167,2022-03-11_12h02m34s,Spermidine,C7H19N3,+H,,167,60.61348163375571,2094.6398652751604,0.6956521739130435,0.2753623188405797,0.002607778949120568,0.000895911386219254,0.0014768555635258872,0.0014768555635258872,68.96980319700208,2,67376.875,67374.4375,4649004.5,292798.0625,49.05522918701172,32.16532897949219,2.437330722808838,27632.377498974027,1373.462170179173,0.008231009356677532,0.00823065172880888,0.5679396390914917,0.027304507791996002,4.568492840917315e-06,5.000367764296243e-06,3.57441535925318e-07,8.2280683033055,8.193577058544069
2022-03-11_12h02m34s_C7H19N3_+H_-NH3_167,2022-03-11_12h02m34s,Spermidine,C7H19N3,+H,-NH3,167,30.73919867180305,941.7429582996232,0.3333333333333333,0.11594202898550725,0.0022193863396770793,0.003013520117282945,0.0008439174648719356,0.0008439174648719356,31.95404201321361,2,4916.24658203125,4912.4443359375,339221.0,24193.271484375,64.7205810546875,5.219369888305664,3.802175760269165,1292.6687831233203,75.95992715130353,0.0005752593860961497,0.0005747100221924484,0.039692897349596024,0.002239769557490945,6.3008283177623525e-06,7.613928119099e-07,5.493608341566869e-07,0.5749435346363688,0.5716574705178504
2022-03-11_12h02m34s_C7H19N3_+Na__167,2022-03-11_12h02m34s,Spermidine,C7H19N3,+Na,,167,56.75631371470594,823.3781654567846,0.8405797101449275,0.5362318840579711,0.005548465849192699,0.002280501710376283,0.004810329549770033,0.004810329549770033,82.98338153546486,1,7503.17626953125,7503.0615234375,517719.15625,28094.171875,2.234459400177002,9.111673355102539,0.11460137367248535,64905.59784167258,3356.435938374526,0.0009791286429390311,0.000979119329713285,0.0675598755478859,0.002810042817145586,2.7559036652746727e-07,1.5659219343433506e-06,9.280795687516274e-09,0.9791195559304788,0.9788588788618269
2022-03-11_12h02m34s_C7H19N3_[M]+_-NH3_167,2022-03-11_12h02m34s,Spermidine,C7H19N3,[M]+,-NH3,167,0.0,0.0,0.0,0.0,0.0005548465849192698,0.0005701254275940707,0.0005485463521667581,0.0005485463521667581,0.0,7,0.0,-0.4216795861721039,0.0,0.0,0.4709858000278473,0.44540777802467346,0.4216795861721039,0.0,0.0,0.0,-7.596077722382688e-08,0.0,0.0,6.169337041228573e-08,7.781608246659744e-08,7.596077722382688e-08,0.0,0.0
2022-03-11_12h02m34s_C7H19N3_[M]+_+H2_167,2022-03-11_12h02m34s,Spermidine,C7H19N3,[M]+,+H2,167,0.0,0.0,0.0,0.0,0.0006935582311490873,0.0006515719172503665,0.0007173298451411452,0.0007173298451411452,0.0,8,0.0,-0.6000416874885559,0.0,0.0,0.5491970777511597,0.5865718126296997,0.6000416874885559,0.0,0.0,0.0,-8.1970114251817e-08,0.0,0.0,7.55984217448713e-08,8.013003593987378e-08,8.1970114251817e-08,0.0,0.0
2022-03-11_12h02m34s_C7H19N3_+K_+H2_167,2022-03-11_12h02m34s,Spermidine,C7H19N3,+K,+H2,167,0.0,0.0,0.0,0.0,0.00022193863396770792,0.0002443394689688874,0.0002109793662179839,0.0002109793662179839,0.0,3,0.0,-0.18533118069171906,0.0,0.0,0.19561897218227386,0.18117082118988037,0.18533118069171906,0.0,0.0,0.0,-2.6697103194806004e-08,0.0,0.0,4.284336441173764e-08,2.6097801253399666e-08,2.6697103194806004e-08,0.0,0.0
2022-03-11_12h02m34s_C7H19N3_+Na_+H2_167,2022-03-11_12h02m34s,Spermidine,C7H19N3,+Na,+H2,167,5.4956401154596906,268.00968375850056,0.057971014492753624,0.057971014492753624,0.0006658159019031237,0.0005701254275940707,0.0005485463521667581,0.0005485463521667581,5.4890852689484735,8,125.02896881103516,124.55277252197266,8626.9990234375,601.1463012695312,0.49113744497299194,0.4655091464519501,0.4761989712715149,262.0059479128605,254.05294819193577,1.5417454051203094e-05,1.5339632227551192e-05,0.0010638043750077486,6.504077464342117e-05,6.075242708902806e-08,7.607442142898435e-08,7.782136890455149e-08,0.015416254337187194,0.015416517460350117
2022-03-11_12h02m34s_C7H19N3_+Na_-NH3_167,2022-03-11_12h02m34s,Spermidine,C7H19N3,+Na,-NH3,167,0.0,0.0,0.0,0.0,0.0009154968651167952,0.0011402508551881414,0.0008017215916283388,0.0008017215916283388,0.0,13,0.0,-0.6659802794456482,0.0,0.0,0.9873886108398438,0.6510301828384399,0.6659802794456482,0.0,0.0,0.0,-1.0864999211435133e-07,0.0,0.0,1.1888158724104869e-07,1.0621099733043593e-07,1.0864999211435133e-07,0.0,0.0
2022-03-11_12h02m34s_C7H19N3_[M]+__167,2022-03-11_12h02m34s,Spermidine,C7H19N3,[M]+,,167,0.0,0.0,0.0,0.0,0.0005271042556733063,0.0004886789379377749,0.0005485463521667581,0.0005485463521667581,0.0,6,0.0,-0.4410223066806793,0.0,0.0,0.3893968462944031,0.43112215399742126,0.4410223066806793,0.0,0.0,0.0,-7.848898064821697e-08,0.0,0.0,6.356736292900678e-08,7.672704782635265e-08,7.848898064821697e-08,0.0,0.0
2022-03-11_12h02m34s_C7H19N3_+H_+H2_167,2022-03-11_12h02m34s,Spermidine,C7H19N3,+H,+H2,167,0.0,0.0,0.0,0.0,0.0004716195971813793,0.0005701254275940707,0.0004219587324359678,0.0004219587324359678,0.0,7,0.0,-0.31801608204841614,0.0,0.0,0.4596577286720276,0.3470797538757324,0.31801608204841614,0.0,0.0,0.0,-4.6127361486014706e-08,0.0,0.0,5.476158904116346e-08,4.981169965390109e-08,4.6127361486014706e-08,0.0,0.0
2022-03-11_12h02m34s_C7H19N3_+Na_-H2_167,2022-03-11_12h02m34s,Spermidine,C7H19N3,+Na,-H2,167,0.0,0.0,0.0,0.0,0.0007767852188869778,0.0007330184069066623,0.0008017215916283388,0.0008017215916283388,0.0,7,0.0,-0.6432046294212341,0.0,0.0,0.7578205466270447,0.6601162552833557,0.6432046294212341,0.0,0.0,0.0,-9.652519850078534e-08,0.0,0.0,1.0272365358332536e-07,9.976557890922777e-08,9.652519850078534e-08,0.0,0.0
2022-03-11_12h02m34s_C7H19N3_+K__167,2022-03-11_12h02m34s,Spermidine,C7H19N3,+K,,167,0.0,0.0,0.0,0.0,0.0006380735726571603,0.0008144648965629581,0.0005485463521667581,0.0005485463521667581,0.0,10,0.0,-0.48711976408958435,0.0,0.0,0.7029853463172913,0.47618478536605835,0.48711976408958435,0.0,0.0,0.0,-6.459506352030076e-08,0.0,0.0,8.819623786848751e-08,6.314501632687097e-08,6.459506352030076e-08,0.0,0.0
2022-03-11_12h02m34s_C7H19N3_+H_-H2_167,2022-03-11_12h02m34s,Spermidine,C7H19N3,+H,-H2,167,0.0,0.0,0.0,0.0,0.0004993619264273429,0.0006515719172503665,0.0004219587324359678,0.0004219587324359678,0.0,8,0.0,-0.3611811697483063,0.0,0.0,0.5769715309143066,0.3530732989311218,0.3611811697483063,0.0,0.0,0.0,-4.661101726810557e-08,0.0,0.0,6.023621068607099e-08,4.556468269356628e-08,4.661101726810557e-08,0.0,0.0
2022-03-11_12h02m34s_C7H19N3_+K_-H2_167,2022-03-11_12h02m34s,Spermidine,C7H19N3,+K,-H2,167,0.0,0.0,0.0,0.0,0.0006658159019031237,0.0005701254275940707,0.0007173298451411452,0.0007173298451411452,0.0,7,0.0,-0.6081610321998596,0.0,0.0,0.5472391247749329,0.6252793669700623,0.6081610321998596,0.0,0.0,0.0,-9.003181133948601e-08,0.0,0.0,6.416331643777085e-08,9.298803149704327e-08,9.003181133948601e-08,0.0,0.0
2022-03-11_12h02m34s_C7H19N3_+K_-NH3_167,2022-03-11_12h02m34s,Spermidine,C7H19N3,+K,-NH3,167,0.0,0.0,0.0,0.0,0.0005548465849192698,0.00032578595862518323,0.0006751339718975484,0.0006751339718975484,0.0,4,0.0,-0.5147352814674377,0.0,0.0,0.26026666164398193,0.5451120734214783,0.5147352814674377,0.0,0.0,0.0,-8.85960815821818e-08,0.0,0.0,3.4252497727038644e-08,9.248164190012176e-08,8.85960815821818e-08,0.0,0.0
2022-03-11_12h02m34s_C7H19N3_[M]+_-H2_167,2022-03-11_12h02m34s,Spermidine,C7H19N3,[M]+,-H2,167,0.0,0.0,0.0,0.0,0.00044387726793541584,0.00040723244828147904,0.00046415460567956454,0.00046415460567956454,0.0,5,0.0,-0.3950427770614624,0.0,0.0,0.37252941727638245,0.3861747682094574,0.3950427770614624,0.0,0.0,0.0,-5.686905169000056e-08,0.0,0.0,4.746630466456736e-08,5.559244087294246e-08,5.686905169000056e-08,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_+H_-NH3_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,+H,-NH3,166,62.557406474947335,790.2211533425982,0.7681159420289855,0.6231884057971014,0.0033013371802696556,0.0009773578758755497,0.002278577155154226,0.002278577155154226,75.82964174792478,3,164644.578125,164642.328125,11360476.0,328579.3125,18.142566680908203,208.35153198242188,2.243537664413452,73353.44856778125,9074.543116059387,0.019154438748955727,0.019154131412506104,1.3216562271118164,0.03665423393249512,2.0929646780132316e-06,2.603605025797151e-05,3.067075908802508e-07,19.14856573848926,19.11443291602224
2022-03-11_12h02m34s_C10H12N2O_+H__166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,+H,,166,53.97480551841654,1507.635138464256,0.6376811594202898,0.4782608695652174,0.0026355212783665317,0.0006515719172503665,0.0018144225494746613,0.0018144225494746613,63.4940448716631,2,32592.974609375,32592.892578125,2248915.25,82235.1796875,2.914705753326416,21.61760902404785,0.08130157738924026,396018.8327281812,11178.416948346361,0.0037329550832509995,0.0037329436745494604,0.2575739026069641,0.00923687033355236,3.2684906159374805e-07,2.82522910310945e-06,1.1403000321763557e-08,3.732912516848369,3.73173536904751
2022-03-11_12h02m34s_C10H12N2O_+Na__166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,+Na,,166,28.988732059198668,375.4404447600183,0.4782608695652174,0.4782608695652174,0.007823336847361705,0.007737416517348102,0.006498164479513903,0.006498164479513903,29.572342501981456,70,2508.803955078125,2502.889892578125,173107.46875,4754.9267578125,7.617467880249023,6.681295394897461,5.913982391357422,424.14394314069676,329.30557620151313,0.00029193260706961155,0.00029116985388100147,0.020143350586295128,0.0005431085010059178,7.666722012800165e-07,8.591114806222322e-07,7.627618856531626e-07,0.29171010172235773,0.29170896191764506
2022-03-11_12h02m34s_C10H12N2O_+H_-H2O_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,+H,-H2O,166,0.0,0.0,0.0,0.0,0.0008322698773789047,0.0011402508551881414,0.0006751339718975484,0.0006751339718975484,0.0,10,0.0,-0.5557864308357239,0.0,0.0,4.3346147537231445,0.5433100461959839,0.5557864308357239,0.0,0.0,0.0,-8.760899561366386e-08,0.0,0.0,4.957103101332905e-07,8.564232700791763e-08,8.760899561366386e-08,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_+K_+H2_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,+K,+H2,166,0.0,0.0,0.0,0.0,0.0011651778283304666,0.000895911386219254,0.0013080720705515002,0.0013080720705515002,0.0,11,0.0,-1.1336034536361694,0.0,0.0,0.7894741892814636,1.1446672677993774,1.1336034536361694,0.0,0.0,0.0,-1.9191480760127888e-07,0.0,0.0,9.132642730946827e-08,1.9242582993683754e-07,1.9191480760127888e-07,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_[M]+__166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,[M]+,,166,0.0,0.0,0.0,0.0,0.0007767852188869778,0.0008144648965629581,0.0007595257183847419,0.0007595257183847419,0.0,10,0.0,-0.5926102995872498,0.0,0.0,0.7784178853034973,0.6134644746780396,0.5926102995872498,0.0,0.0,0.0,-9.766390718368712e-08,0.0,0.0,8.762761183334078e-08,1.0082177226422573e-07,9.766390718368712e-08,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_+K__166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,+K,,166,0.0,0.0,0.0,0.0,0.0021084170226932254,0.00252484117934517,0.001898814295961855,0.001898814295961855,0.0,28,0.0,-1.7973852157592773,0.0,0.0,2.738647699356079,1.7570371627807617,1.7973852157592773,0.0,0.0,0.0,-2.6802209163179214e-07,0.0,0.0,2.9883400998187426e-07,2.620054715407605e-07,2.6802209163179214e-07,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_[M]+_-NH3_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,[M]+,-NH3,166,48.185499321996254,593.0682067612358,0.5652173913043478,0.5652173913043478,0.0028019752538423126,0.0017103762827822121,0.0017300308029874678,0.0017300308029874678,51.61978674793167,20,3114.147705078125,3113.41796875,214876.1875,5944.64306640625,1.7512990236282349,5.2499098777771,0.7297178506851196,4261.764923572493,1777.1782458852856,0.00036282496876083314,0.000362707331078127,0.02503492310643196,0.0006541779730468988,1.8493744846637128e-07,6.794358000661305e-07,1.1763389551333603e-07,0.36278229326645295,0.3627578812438648
2022-03-11_12h02m34s_C10H12N2O_[M]+_-H2O_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,[M]+,-H2O,166,0.0,0.0,0.0,0.0,0.0006935582311490873,0.0008144648965629581,0.0006329380986539516,0.0006329380986539516,0.0,10,0.0,-0.5370600819587708,0.0,0.0,0.7755028009414673,0.5250040888786316,0.5370600819587708,0.0,0.0,0.0,-8.750896540732356e-08,0.0,0.0,7.274993407691e-08,8.554454922204968e-08,8.750896540732356e-08,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_[M]+_+H2_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,[M]+,+H2,166,0.0,0.0,0.0,0.0,0.0006380735726571603,0.0005701254275940707,0.0006751339718975484,0.0006751339718975484,0.0,6,0.0,-0.5741921663284302,0.0,0.0,0.5061720609664917,0.5613026022911072,0.5741921663284302,0.0,0.0,0.0,-9.239249010306594e-08,0.0,0.0,6.430078514085835e-08,9.031844427909164e-08,9.239249010306594e-08,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_+Na_+H2_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,+Na,+H2,166,0.0,0.0,0.0,0.0,0.0008600122066248682,0.0007330184069066623,0.0009283092113591291,0.0009283092113591291,0.0,9,0.0,-0.7946386337280273,0.0,0.0,0.6728466153144836,0.7768003940582275,0.7946386337280273,0.0,0.0,0.0,-1.2333819654486433e-07,0.0,0.0,7.369926180444963e-08,1.205694815098468e-07,1.2333819654486433e-07,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_+Na_-NH3_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,+Na,-NH3,166,0.0,0.0,0.0,0.0,0.0009987238528546857,0.0009773578758755497,0.0010127009578463227,0.0010127009578463227,0.0,12,0.0,-0.8176224827766418,0.0,0.0,0.8565276861190796,0.8325280547142029,0.8176224827766418,0.0,0.0,0.0,-1.3444366686599096e-07,0.0,0.0,1.0693565855035558e-07,1.3842387147633417e-07,1.3444366686599096e-07,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_+Na_-H2O_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,+Na,-H2O,166,0.0,0.0,0.0,0.0,0.0011651778283304666,0.0009773578758755497,0.0012658761973079033,0.0012658761973079033,0.0,12,0.0,-1.0762965679168701,0.0,0.0,0.9420905709266663,1.0521355867385864,1.0762965679168701,0.0,0.0,0.0,-1.795668538306927e-07,0.0,0.0,9.237594866817744e-08,1.7553587383645208e-07,1.795668538306927e-07,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_[M]+_-H2_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,[M]+,-H2,166,0.0,0.0,0.0,0.0,0.0004993619264273429,0.00040723244828147904,0.0005485463521667581,0.0005485463521667581,0.0,5,0.0,-0.4616670310497284,0.0,0.0,0.384639710187912,0.4513034522533417,0.4616670310497284,0.0,0.0,0.0,-7.723355821553923e-08,0.0,0.0,4.00737469874457e-08,7.549980551857516e-08,7.723355821553923e-08,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_+K_-H2_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,+K,-H2,166,0.0,0.0,0.0,0.0,0.002191644010431116,0.002606287669001466,0.0019832060424490486,0.0019832060424490486,0.0,30,0.0,-1.810201644897461,0.0,0.0,2.5050251483917236,1.7695658206939697,1.810201644897461,0.0,0.0,0.0,-2.412994604128471e-07,0.0,0.0,2.810585328916204e-07,2.35882737342763e-07,2.412994604128471e-07,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_+K_-H2O_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,+K,-H2O,166,0.0,0.0,0.0,0.0,0.0011651778283304666,0.0012216973448444372,0.001139288577577113,0.001139288577577113,0.0,15,0.0,-0.9992587566375732,0.0,0.0,1.1354178190231323,0.9768272042274475,0.9992587566375732,0.0,0.0,0.0,-1.474727753247862e-07,0.0,0.0,1.3223380790350348e-07,1.4416228566460632e-07,1.474727753247862e-07,0.0,0.0
2022-03-11_12h02m34s_C10H12N2O_+Na_-H2_166,2022-03-11_12h02m34s,Serotonin,C10H12N2O,+Na,-H2,166,0.0,0.0,0.0,0.0,0.0011096931698385396,0.0011402508551881414,0.0010970927043335162,0.0010970927043335162,0.0,13,0.0,-0.8318742513656616,0.0,0.0,1.0371021032333374,0.9117087721824646,0.8318742513656616,0.0,0.0,0.0,-1.2944300920025853e-07,0.0,0.0,1.3773444607068086e-07,1.4599132214243582e-07,1.2944300920025853e-07,0.0,0.0
